"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/11/2021","AQS","170314201","2","1","ppb","1","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"03/12/2021","AQS","170314201","2","1.7","ppb","1","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"03/13/2021","AQS","170314201","2","4.3","ppb","6","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"03/14/2021","AQS","170314201","2","1","ppb","1","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"03/15/2021","AQS","170314201","2","1","ppb","1","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"03/16/2021","AQS","170314201","2","0.7","ppb","0","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"03/17/2021","AQS","170314201","2","0.6","ppb","0","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"03/18/2021","AQS","170314201","2","0.7","ppb","0","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"03/19/2021","AQS","170314201","2","0.7","ppb","0","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"03/20/2021","AQS","170314201","2","4.4","ppb","6","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"03/21/2021","AQS","170314201","2","3","ppb","4","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"03/22/2021","AQS","170314201","2","1.9","ppb","1","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"03/23/2021","AQS","170314201","2","7.4","ppb","10","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"03/24/2021","AQS","170314201","2","1.3","ppb","1","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"03/25/2021","AQS","170314201","2","0.8","ppb","0","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"03/26/2021","AQS","170314201","2","0.8","ppb","0","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"03/30/2021","AQS","170314201","2","1.4","ppb","1","NORTHBROOK WATER PLANT","23","96.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"03/31/2021","AQS","170314201","2","1.3","ppb","1","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/01/2021","AQS","170314201","2","0.6","ppb","0","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/02/2021","AQS","170314201","2","3.9","ppb","4","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/03/2021","AQS","170314201","2","1.3","ppb","1","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/04/2021","AQS","170314201","2","5.6","ppb","7","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/05/2021","AQS","170314201","2","1.6","ppb","1","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/06/2021","AQS","170314201","2","1.8","ppb","1","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/07/2021","AQS","170314201","2","1.7","ppb","1","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/08/2021","AQS","170314201","2","1.6","ppb","1","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/09/2021","AQS","170314201","2","0.9","ppb","0","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/10/2021","AQS","170314201","2","1.1","ppb","1","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/11/2021","AQS","170314201","2","1.4","ppb","1","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/12/2021","AQS","170314201","2","1.3","ppb","1","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/13/2021","AQS","170314201","2","1.1","ppb","1","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/14/2021","AQS","170314201","2","1.2","ppb","1","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/15/2021","AQS","170314201","2","1.2","ppb","1","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/16/2021","AQS","170314201","2","1.4","ppb","1","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/17/2021","AQS","170314201","2","0.9","ppb","0","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/18/2021","AQS","170314201","2","3.6","ppb","4","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/19/2021","AQS","170314201","2","1.2","ppb","1","NORTHBROOK WATER PLANT","21","88.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/20/2021","AQS","170314201","2","0.8","ppb","0","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/21/2021","AQS","170314201","2","1.1","ppb","1","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/22/2021","AQS","170314201","2","1.2","ppb","1","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/23/2021","AQS","170314201","2","1.4","ppb","1","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/24/2021","AQS","170314201","2","1.8","ppb","1","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/25/2021","AQS","170314201","2","0.8","ppb","0","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/26/2021","AQS","170314201","2","4.5","ppb","6","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/27/2021","AQS","170314201","2","1.4","ppb","1","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/28/2021","AQS","170314201","2","0.7","ppb","0","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/29/2021","AQS","170314201","2","1.1","ppb","1","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/30/2021","AQS","170314201","2","1.1","ppb","1","NORTHBROOK WATER PLANT","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"01/01/2021","AQS","170990007","1","1","ppb","1","IEPA TRAILER","24","100.0000","42401","Sulfur dioxide","36860","Ottawa-Peru, IL","17","Illinois","099","La Salle","41.2930145430615","-89.0494249823753"
"01/02/2021","AQS","170990007","1","0.8","ppb","0","IEPA TRAILER","24","100.0000","42401","Sulfur dioxide","36860","Ottawa-Peru, IL","17","Illinois","099","La Salle","41.2930145430615","-89.0494249823753"
"01/03/2021","AQS","170990007","1","1","ppb","1","IEPA TRAILER","24","100.0000","42401","Sulfur dioxide","36860","Ottawa-Peru, IL","17","Illinois","099","La Salle","41.2930145430615","-89.0494249823753"
"01/04/2021","AQS","170990007","1","0.9","ppb","0","IEPA TRAILER","24","100.0000","42401","Sulfur dioxide","36860","Ottawa-Peru, IL","17","Illinois","099","La Salle","41.2930145430615","-89.0494249823753"
"01/05/2021","AQS","170990007","1","0.6","ppb","0","IEPA TRAILER","24","100.0000","42401","Sulfur dioxide","36860","Ottawa-Peru, IL","17","Illinois","099","La Salle","41.2930145430615","-89.0494249823753"
"01/06/2021","AQS","170990007","1","0.5","ppb","0","IEPA TRAILER","24","100.0000","42401","Sulfur dioxide","36860","Ottawa-Peru, IL","17","Illinois","099","La Salle","41.2930145430615","-89.0494249823753"
"01/07/2021","AQS","170990007","1","0.3","ppb","0","IEPA TRAILER","24","100.0000","42401","Sulfur dioxide","36860","Ottawa-Peru, IL","17","Illinois","099","La Salle","41.2930145430615","-89.0494249823753"
"01/08/2021","AQS","170990007","1","0.4","ppb","0","IEPA TRAILER","24","100.0000","42401","Sulfur dioxide","36860","Ottawa-Peru, IL","17","Illinois","099","La Salle","41.2930145430615","-89.0494249823753"
"01/09/2021","AQS","170990007","1","0.6","ppb","0","IEPA TRAILER","24","100.0000","42401","Sulfur dioxide","36860","Ottawa-Peru, IL","17","Illinois","099","La Salle","41.2930145430615","-89.0494249823753"
"01/10/2021","AQS","170990007","1","0.4","ppb","0","IEPA TRAILER","24","100.0000","42401","Sulfur dioxide","36860","Ottawa-Peru, IL","17","Illinois","099","La Salle","41.2930145430615","-89.0494249823753"
"01/11/2021","AQS","170990007","1","0.5","ppb","0","IEPA TRAILER","24","100.0000","42401","Sulfur dioxide","36860","Ottawa-Peru, IL","17","Illinois","099","La Salle","41.2930145430615","-89.0494249823753"
"01/12/2021","AQS","170990007","1","0.9","ppb","0","IEPA TRAILER","24","100.0000","42401","Sulfur dioxide","36860","Ottawa-Peru, IL","17","Illinois","099","La Salle","41.2930145430615","-89.0494249823753"
"01/13/2021","AQS","170990007","1","1.3","ppb","1","IEPA TRAILER","24","100.0000","42401","Sulfur dioxide","36860","Ottawa-Peru, IL","17","Illinois","099","La Salle","41.2930145430615","-89.0494249823753"
"01/14/2021","AQS","170990007","1","1.6","ppb","1","IEPA TRAILER","24","100.0000","42401","Sulfur dioxide","36860","Ottawa-Peru, IL","17","Illinois","099","La Salle","41.2930145430615","-89.0494249823753"
"01/15/2021","AQS","170990007","1","1.4","ppb","1","IEPA TRAILER","24","100.0000","42401","Sulfur dioxide","36860","Ottawa-Peru, IL","17","Illinois","099","La Salle","41.2930145430615","-89.0494249823753"
"01/16/2021","AQS","170990007","1","1.4","ppb","1","IEPA TRAILER","24","100.0000","42401","Sulfur dioxide","36860","Ottawa-Peru, IL","17","Illinois","099","La Salle","41.2930145430615","-89.0494249823753"
"01/17/2021","AQS","170990007","1","1","ppb","1","IEPA TRAILER","24","100.0000","42401","Sulfur dioxide","36860","Ottawa-Peru, IL","17","Illinois","099","La Salle","41.2930145430615","-89.0494249823753"
"01/18/2021","AQS","170990007","1","0.9","ppb","0","IEPA TRAILER","24","100.0000","42401","Sulfur dioxide","36860","Ottawa-Peru, IL","17","Illinois","099","La Salle","41.2930145430615","-89.0494249823753"
"01/19/2021","AQS","170990007","1","1","ppb","1","IEPA TRAILER","23","96.0000","42401","Sulfur dioxide","36860","Ottawa-Peru, IL","17","Illinois","099","La Salle","41.2930145430615","-89.0494249823753"
"01/20/2021","AQS","170990007","1","1.2","ppb","1","IEPA TRAILER","24","100.0000","42401","Sulfur dioxide","36860","Ottawa-Peru, IL","17","Illinois","099","La Salle","41.2930145430615","-89.0494249823753"
"01/21/2021","AQS","170990007","1","1.2","ppb","1","IEPA TRAILER","24","100.0000","42401","Sulfur dioxide","36860","Ottawa-Peru, IL","17","Illinois","099","La Salle","41.2930145430615","-89.0494249823753"
"01/28/2021","AQS","170990007","1","2.4","ppb","3","IEPA TRAILER","24","100.0000","42401","Sulfur dioxide","36860","Ottawa-Peru, IL","17","Illinois","099","La Salle","41.2930145430615","-89.0494249823753"
"01/29/2021","AQS","170990007","1","3.3","ppb","4","IEPA TRAILER","24","100.0000","42401","Sulfur dioxide","36860","Ottawa-Peru, IL","17","Illinois","099","La Salle","41.2930145430615","-89.0494249823753"
"01/30/2021","AQS","170990007","1","1.3","ppb","1","IEPA TRAILER","24","100.0000","42401","Sulfur dioxide","36860","Ottawa-Peru, IL","17","Illinois","099","La Salle","41.2930145430615","-89.0494249823753"
"01/31/2021","AQS","170990007","1","1","ppb","1","IEPA TRAILER","24","100.0000","42401","Sulfur dioxide","36860","Ottawa-Peru, IL","17","Illinois","099","La Salle","41.2930145430615","-89.0494249823753"
"02/01/2021","AQS","170990007","1","0.6","ppb","0","IEPA TRAILER","24","100.0000","42401","Sulfur dioxide","36860","Ottawa-Peru, IL","17","Illinois","099","La Salle","41.2930145430615","-89.0494249823753"
"02/02/2021","AQS","170990007","1","0.5","ppb","0","IEPA TRAILER","24","100.0000","42401","Sulfur dioxide","36860","Ottawa-Peru, IL","17","Illinois","099","La Salle","41.2930145430615","-89.0494249823753"
"02/03/2021","AQS","170990007","1","1.2","ppb","1","IEPA TRAILER","24","100.0000","42401","Sulfur dioxide","36860","Ottawa-Peru, IL","17","Illinois","099","La Salle","41.2930145430615","-89.0494249823753"
"02/04/2021","AQS","170990007","1","1.8","ppb","1","IEPA TRAILER","24","100.0000","42401","Sulfur dioxide","36860","Ottawa-Peru, IL","17","Illinois","099","La Salle","41.2930145430615","-89.0494249823753"
"02/05/2021","AQS","170990007","1","1","ppb","1","IEPA TRAILER","24","100.0000","42401","Sulfur dioxide","36860","Ottawa-Peru, IL","17","Illinois","099","La Salle","41.2930145430615","-89.0494249823753"
"02/06/2021","AQS","170990007","1","1","ppb","1","IEPA TRAILER","24","100.0000","42401","Sulfur dioxide","36860","Ottawa-Peru, IL","17","Illinois","099","La Salle","41.2930145430615","-89.0494249823753"
"02/07/2021","AQS","170990007","1","0.6","ppb","0","IEPA TRAILER","24","100.0000","42401","Sulfur dioxide","36860","Ottawa-Peru, IL","17","Illinois","099","La Salle","41.2930145430615","-89.0494249823753"
"02/08/2021","AQS","170990007","1","0.5","ppb","0","IEPA TRAILER","24","100.0000","42401","Sulfur dioxide","36860","Ottawa-Peru, IL","17","Illinois","099","La Salle","41.2930145430615","-89.0494249823753"
"02/09/2021","AQS","170990007","1","1.8","ppb","1","IEPA TRAILER","24","100.0000","42401","Sulfur dioxide","36860","Ottawa-Peru, IL","17","Illinois","099","La Salle","41.2930145430615","-89.0494249823753"
"02/10/2021","AQS","170990007","1","0.4","ppb","0","IEPA TRAILER","24","100.0000","42401","Sulfur dioxide","36860","Ottawa-Peru, IL","17","Illinois","099","La Salle","41.2930145430615","-89.0494249823753"
"02/11/2021","AQS","170990007","1","0.4","ppb","0","IEPA TRAILER","24","100.0000","42401","Sulfur dioxide","36860","Ottawa-Peru, IL","17","Illinois","099","La Salle","41.2930145430615","-89.0494249823753"
"02/12/2021","AQS","170990007","1","0.9","ppb","0","IEPA TRAILER","24","100.0000","42401","Sulfur dioxide","36860","Ottawa-Peru, IL","17","Illinois","099","La Salle","41.2930145430615","-89.0494249823753"
"02/13/2021","AQS","170990007","1","2.1","ppb","3","IEPA TRAILER","24","100.0000","42401","Sulfur dioxide","36860","Ottawa-Peru, IL","17","Illinois","099","La Salle","41.2930145430615","-89.0494249823753"
"02/14/2021","AQS","170990007","1","3.9","ppb","4","IEPA TRAILER","24","100.0000","42401","Sulfur dioxide","36860","Ottawa-Peru, IL","17","Illinois","099","La Salle","41.2930145430615","-89.0494249823753"
"02/15/2021","AQS","170990007","1","0.4","ppb","0","IEPA TRAILER","24","100.0000","42401","Sulfur dioxide","36860","Ottawa-Peru, IL","17","Illinois","099","La Salle","41.2930145430615","-89.0494249823753"
