"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"10/19/2018","AQS","291439001","1","5","ppb","7","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"10/20/2018","AQS","291439001","1","11.2","ppb","16","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"10/21/2018","AQS","291439001","1","2.2","ppb","3","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"10/22/2018","AQS","291439001","1","54.1","ppb","74","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"10/23/2018","AQS","291439001","1","6.6","ppb","9","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"10/24/2018","AQS","291439001","1","2.1","ppb","3","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"10/25/2018","AQS","291439001","1","1.5","ppb","1","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"10/26/2018","AQS","291439001","1","2.4","ppb","3","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"10/27/2018","AQS","291439001","1","38.1","ppb","54","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"10/28/2018","AQS","291439001","1","115.8","ppb","119","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"10/29/2018","AQS","291439001","1","41.6","ppb","57","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"10/30/2018","AQS","291439001","1","170.6","ppb","143","M7M Site #1 AECI Water Tower Location","22","92.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"10/31/2018","AQS","291439001","1","126.2","ppb","123","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"11/01/2018","AQS","291439001","1","7.2","ppb","10","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"11/02/2018","AQS","291439001","1","40.6","ppb","56","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"11/03/2018","AQS","291439001","1","13.2","ppb","19","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"11/04/2018","AQS","291439001","1","191.6","ppb","153","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"11/05/2018","AQS","291439001","1","52.3","ppb","71","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"11/06/2018","AQS","291439001","1","29.3","ppb","41","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"11/07/2018","AQS","291439001","1","2.9","ppb","3","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"11/08/2018","AQS","291439001","1","3.2","ppb","4","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"11/12/2018","AQS","291439001","1","4","ppb","6","M7M Site #1 AECI Water Tower Location","23","96.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"11/13/2018","AQS","291439001","1","2.8","ppb","3","M7M Site #1 AECI Water Tower Location","22","92.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"11/14/2018","AQS","291439001","1","4.3","ppb","6","M7M Site #1 AECI Water Tower Location","23","96.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"11/15/2018","AQS","291439001","1","91.3","ppb","108","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"11/16/2018","AQS","291439001","1","88.5","ppb","106","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"11/17/2018","AQS","291439001","1","68.6","ppb","91","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"11/18/2018","AQS","291439001","1","72.8","ppb","96","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"11/19/2018","AQS","291439001","1","3.1","ppb","4","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"11/20/2018","AQS","291439001","1","1.3","ppb","1","M7M Site #1 AECI Water Tower Location","22","92.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"11/21/2018","AQS","291439001","1","93.9","ppb","109","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"11/22/2018","AQS","291439001","1","68.4","ppb","91","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"11/23/2018","AQS","291439001","1","157.6","ppb","137","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"11/24/2018","AQS","291439001","1","59","ppb","80","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"11/25/2018","AQS","291439001","1","235.7","ppb","171","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"11/26/2018","AQS","291439001","1","2.9","ppb","3","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"11/27/2018","AQS","291439001","1","4.1","ppb","6","M7M Site #1 AECI Water Tower Location","22","92.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"11/28/2018","AQS","291439001","1","5.9","ppb","7","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"11/29/2018","AQS","291439001","1","151.8","ppb","135","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"11/30/2018","AQS","291439001","1","36.1","ppb","51","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"12/01/2018","AQS","291439001","1","169.3","ppb","143","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"12/02/2018","AQS","291439001","1","76.5","ppb","101","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"12/03/2018","AQS","291439001","1","8.6","ppb","11","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"12/04/2018","AQS","291439001","1","9.1","ppb","13","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"12/05/2018","AQS","291439001","1","196.1","ppb","155","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"12/06/2018","AQS","291439001","1","190.9","ppb","153","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"12/07/2018","AQS","291439001","1","3.6","ppb","4","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"12/08/2018","AQS","291439001","1","3","ppb","4","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"12/09/2018","AQS","291439001","1","1.5","ppb","1","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"12/10/2018","AQS","291439001","1","56.9","ppb","76","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"12/11/2018","AQS","291439001","1","140.2","ppb","130","M7M Site #1 AECI Water Tower Location","23","96.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"12/12/2018","AQS","291439001","1","236.4","ppb","172","M7M Site #1 AECI Water Tower Location","22","92.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"12/13/2018","AQS","291439001","1","5.8","ppb","7","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"12/14/2018","AQS","291439001","1","0.5","ppb","0","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"12/15/2018","AQS","291439001","1","5.7","ppb","7","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"12/16/2018","AQS","291439001","1","29.2","ppb","41","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"12/17/2018","AQS","291439001","1","4.5","ppb","6","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"12/18/2018","AQS","291439001","1","16.8","ppb","23","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"12/19/2018","AQS","291439001","1","174","ppb","145","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"12/20/2018","AQS","291439001","1","65.4","ppb","87","M7M Site #1 AECI Water Tower Location","22","92.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"12/21/2018","AQS","291439001","1","6.2","ppb","9","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"12/22/2018","AQS","291439001","1","122.4","ppb","122","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"12/23/2018","AQS","291439001","1","116.4","ppb","119","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"12/24/2018","AQS","291439001","1","200.7","ppb","157","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"12/25/2018","AQS","291439001","1","43.3","ppb","60","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"12/26/2018","AQS","291439001","1","0.5","ppb","0","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"12/27/2018","AQS","291439001","1","285.4","ppb","192","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"12/28/2018","AQS","291439001","1","96.8","ppb","110","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"12/29/2018","AQS","291439001","1","7.3","ppb","10","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"12/30/2018","AQS","291439001","1","1.5","ppb","1","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"12/31/2018","AQS","291439001","1","294.6","ppb","196","M7M Site #1 AECI Water Tower Location","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.51364","-89.56093"
"01/01/2018","AQS","291439002","1","1.3","ppb","1","","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.50838","-89.56074"
"01/02/2018","AQS","291439002","1","1.9","ppb","1","","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.50838","-89.56074"
"01/03/2018","AQS","291439002","1","1.3","ppb","1","","23","96.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.50838","-89.56074"
"01/04/2018","AQS","291439002","1","2.5","ppb","3","","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.50838","-89.56074"
"01/05/2018","AQS","291439002","1","20.9","ppb","29","","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.50838","-89.56074"
"01/06/2018","AQS","291439002","1","4.5","ppb","6","","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.50838","-89.56074"
"01/07/2018","AQS","291439002","1","1.7","ppb","1","","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.50838","-89.56074"
"01/08/2018","AQS","291439002","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.50838","-89.56074"
"01/09/2018","AQS","291439002","1","0.9","ppb","0","","22","92.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.50838","-89.56074"
"01/10/2018","AQS","291439002","1","0.8","ppb","0","","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.50838","-89.56074"
"01/11/2018","AQS","291439002","1","0.9","ppb","0","","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.50838","-89.56074"
"01/12/2018","AQS","291439002","1","1.3","ppb","1","","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.50838","-89.56074"
"01/13/2018","AQS","291439002","1","1.4","ppb","1","","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.50838","-89.56074"
"01/14/2018","AQS","291439002","1","1.3","ppb","1","","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.50838","-89.56074"
"01/15/2018","AQS","291439002","1","1.2","ppb","1","","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.50838","-89.56074"
"01/16/2018","AQS","291439002","1","1.1","ppb","1","","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.50838","-89.56074"
"01/17/2018","AQS","291439002","1","1.2","ppb","1","","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.50838","-89.56074"
"01/18/2018","AQS","291439002","1","1.3","ppb","1","","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","143","New Madrid","36.50838","-89.56074"
