"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"07/24/2013","AQS","170314002","1","1","ppb","1","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"07/25/2013","AQS","170314002","1","4","ppb","6","COOK COUNTY TRAILER","22","92.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"07/26/2013","AQS","170314002","1","5","ppb","7","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"07/27/2013","AQS","170314002","1","1","ppb","1","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"07/28/2013","AQS","170314002","1","1","ppb","1","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"07/29/2013","AQS","170314002","1","1","ppb","1","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"07/30/2013","AQS","170314002","1","6","ppb","9","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"07/31/2013","AQS","170314002","1","3","ppb","4","COOK COUNTY TRAILER","22","92.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"08/01/2013","AQS","170314002","1","2","ppb","3","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"08/02/2013","AQS","170314002","1","8","ppb","11","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"08/03/2013","AQS","170314002","1","1","ppb","1","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"08/04/2013","AQS","170314002","1","1","ppb","1","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"08/05/2013","AQS","170314002","1","7","ppb","10","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"08/06/2013","AQS","170314002","1","6","ppb","9","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"08/07/2013","AQS","170314002","1","4","ppb","6","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"08/08/2013","AQS","170314002","1","1","ppb","1","COOK COUNTY TRAILER","21","88.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"08/09/2013","AQS","170314002","1","1","ppb","1","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"08/10/2013","AQS","170314002","1","1","ppb","1","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"08/11/2013","AQS","170314002","1","2","ppb","3","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"08/12/2013","AQS","170314002","1","4","ppb","6","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"08/13/2013","AQS","170314002","1","1","ppb","1","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"08/14/2013","AQS","170314002","1","5","ppb","7","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"08/15/2013","AQS","170314002","1","5","ppb","7","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"08/16/2013","AQS","170314002","1","2","ppb","3","COOK COUNTY TRAILER","22","92.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"08/17/2013","AQS","170314002","1","2","ppb","3","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"08/18/2013","AQS","170314002","1","10","ppb","14","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"08/19/2013","AQS","170314002","1","3","ppb","4","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"08/20/2013","AQS","170314002","1","11","ppb","16","COOK COUNTY TRAILER","22","92.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"08/21/2013","AQS","170314002","1","5","ppb","7","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"08/22/2013","AQS","170314002","1","2","ppb","3","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"08/23/2013","AQS","170314002","1","1","ppb","1","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"08/24/2013","AQS","170314002","1","5","ppb","7","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"08/25/2013","AQS","170314002","1","7","ppb","10","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"08/26/2013","AQS","170314002","1","6","ppb","9","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"08/27/2013","AQS","170314002","1","1","ppb","1","COOK COUNTY TRAILER","23","96.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"08/28/2013","AQS","170314002","1","2","ppb","3","COOK COUNTY TRAILER","23","96.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"08/29/2013","AQS","170314002","1","2","ppb","3","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"08/30/2013","AQS","170314002","1","5","ppb","7","COOK COUNTY TRAILER","23","96.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"08/31/2013","AQS","170314002","1","1","ppb","1","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"09/01/2013","AQS","170314002","1","1","ppb","1","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"09/02/2013","AQS","170314002","1","0","ppb","0","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"09/03/2013","AQS","170314002","1","1","ppb","1","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"09/04/2013","AQS","170314002","1","2","ppb","3","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"09/05/2013","AQS","170314002","1","2","ppb","3","COOK COUNTY TRAILER","22","92.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"09/06/2013","AQS","170314002","1","12","ppb","17","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"09/07/2013","AQS","170314002","1","5","ppb","7","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"09/08/2013","AQS","170314002","1","3","ppb","4","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"09/09/2013","AQS","170314002","1","5","ppb","7","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"09/10/2013","AQS","170314002","1","6","ppb","9","COOK COUNTY TRAILER","23","96.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"09/11/2013","AQS","170314002","1","4","ppb","6","COOK COUNTY TRAILER","21","88.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"09/12/2013","AQS","170314002","1","2","ppb","3","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"09/13/2013","AQS","170314002","1","1","ppb","1","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"09/14/2013","AQS","170314002","1","5","ppb","7","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"09/15/2013","AQS","170314002","1","3","ppb","4","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"09/16/2013","AQS","170314002","1","1","ppb","1","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"09/17/2013","AQS","170314002","1","3","ppb","4","COOK COUNTY TRAILER","22","92.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"09/18/2013","AQS","170314002","1","10","ppb","14","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"09/19/2013","AQS","170314002","1","7","ppb","10","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"09/20/2013","AQS","170314002","1","4","ppb","6","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"09/21/2013","AQS","170314002","1","1","ppb","1","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"09/22/2013","AQS","170314002","1","1","ppb","1","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"09/23/2013","AQS","170314002","1","9","ppb","13","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"09/24/2013","AQS","170314002","1","6","ppb","9","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"09/25/2013","AQS","170314002","1","2","ppb","3","COOK COUNTY TRAILER","22","92.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"09/26/2013","AQS","170314002","1","7","ppb","10","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"09/27/2013","AQS","170314002","1","4","ppb","6","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"09/28/2013","AQS","170314002","1","3","ppb","4","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"09/29/2013","AQS","170314002","1","0","ppb","0","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"09/30/2013","AQS","170314002","1","3","ppb","4","COOK COUNTY TRAILER","22","92.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"10/01/2013","AQS","170314002","1","4","ppb","6","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"10/02/2013","AQS","170314002","1","2","ppb","3","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"10/03/2013","AQS","170314002","1","2","ppb","3","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"10/04/2013","AQS","170314002","1","2","ppb","3","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"10/05/2013","AQS","170314002","1","4","ppb","6","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"10/06/2013","AQS","170314002","1","3","ppb","4","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"10/07/2013","AQS","170314002","1","2","ppb","3","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"10/08/2013","AQS","170314002","1","11","ppb","16","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"10/09/2013","AQS","170314002","1","7","ppb","10","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"10/10/2013","AQS","170314002","1","9","ppb","13","COOK COUNTY TRAILER","22","92.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"10/11/2013","AQS","170314002","1","6","ppb","9","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"10/12/2013","AQS","170314002","1","5","ppb","7","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"10/13/2013","AQS","170314002","1","1","ppb","1","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
"10/14/2013","AQS","170314002","1","7","ppb","10","COOK COUNTY TRAILER","24","100.0000","42401","Sulfur dioxide","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8552431328191","-87.7524696987102"
