"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"09/20/2014","AQS","290999004","1","0.022","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"09/26/2014","AQS","290999004","1","0.056","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"10/02/2014","AQS","290999004","1","0.017","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"10/08/2014","AQS","290999004","1","0.052","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"10/14/2014","AQS","290999004","1","0.002","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"10/20/2014","AQS","290999004","1","0.007","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"10/26/2014","AQS","290999004","1","0.048","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"11/01/2014","AQS","290999004","1","0.012","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"11/07/2014","AQS","290999004","1","0.027","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"11/13/2014","AQS","290999004","1","0.011","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"11/19/2014","AQS","290999004","1","0.002","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"11/25/2014","AQS","290999004","1","0.028","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"12/01/2014","AQS","290999004","1","0.008","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"12/07/2014","AQS","290999004","1","0.006","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"12/13/2014","AQS","290999004","1","0.083","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"12/19/2014","AQS","290999004","1","0.007","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"12/25/2014","AQS","290999004","1","0.023","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"12/31/2014","AQS","290999004","1","0.006","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"01/05/2014","AQS","290999005","1","0.097","ug/m3 LC",".","Herculaneum, Broad Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2617915852277","-90.378823490967"
"01/11/2014","AQS","290999005","1","0.006","ug/m3 LC",".","Herculaneum, Broad Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2617915852277","-90.378823490967"
"01/17/2014","AQS","290999005","1","0.019","ug/m3 LC",".","Herculaneum, Broad Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2617915852277","-90.378823490967"
"01/23/2014","AQS","290999005","1","0.013","ug/m3 LC",".","Herculaneum, Broad Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2617915852277","-90.378823490967"
"01/29/2014","AQS","290999005","1","0.04","ug/m3 LC",".","Herculaneum, Broad Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2617915852277","-90.378823490967"
"02/04/2014","AQS","290999005","1","0.228","ug/m3 LC",".","Herculaneum, Broad Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2617915852277","-90.378823490967"
"02/10/2014","AQS","290999005","1","0.058","ug/m3 LC",".","Herculaneum, Broad Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2617915852277","-90.378823490967"
"02/16/2014","AQS","290999005","1","0.329","ug/m3 LC",".","Herculaneum, Broad Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2617915852277","-90.378823490967"
"02/22/2014","AQS","290999005","1","0.145","ug/m3 LC",".","Herculaneum, Broad Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2617915852277","-90.378823490967"
"02/28/2014","AQS","290999005","1","0.91","ug/m3 LC",".","Herculaneum, Broad Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2617915852277","-90.378823490967"
"03/06/2014","AQS","290999005","1","0.279","ug/m3 LC",".","Herculaneum, Broad Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2617915852277","-90.378823490967"
"03/12/2014","AQS","290999005","1","0.01","ug/m3 LC",".","Herculaneum, Broad Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2617915852277","-90.378823490967"
"03/18/2014","AQS","290999005","1","0.662","ug/m3 LC",".","Herculaneum, Broad Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2617915852277","-90.378823490967"
"03/24/2014","AQS","290999005","1","0.164","ug/m3 LC",".","Herculaneum, Broad Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2617915852277","-90.378823490967"
"03/30/2014","AQS","290999005","1","0.285","ug/m3 LC",".","Herculaneum, Broad Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2617915852277","-90.378823490967"
"04/05/2014","AQS","290999005","1","0.159","ug/m3 LC",".","Herculaneum, Broad Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2617915852277","-90.378823490967"
"04/11/2014","AQS","290999005","1","0.11","ug/m3 LC",".","Herculaneum, Broad Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2617915852277","-90.378823490967"
"04/17/2014","AQS","290999005","1","0.797","ug/m3 LC",".","Herculaneum, Broad Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2617915852277","-90.378823490967"
"04/23/2014","AQS","290999005","1","1.401","ug/m3 LC",".","Herculaneum, Broad Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2617915852277","-90.378823490967"
"04/29/2014","AQS","290999005","1","0.013","ug/m3 LC",".","Herculaneum, Broad Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2617915852277","-90.378823490967"
"05/05/2014","AQS","290999005","1","0.19","ug/m3 LC",".","Herculaneum, Broad Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2617915852277","-90.378823490967"
"05/11/2014","AQS","290999005","1","0.1","ug/m3 LC",".","Herculaneum, Broad Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2617915852277","-90.378823490967"
"05/17/2014","AQS","290999005","1","0.039","ug/m3 LC",".","Herculaneum, Broad Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2617915852277","-90.378823490967"
"05/23/2014","AQS","290999005","1","0.079","ug/m3 LC",".","Herculaneum, Broad Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2617915852277","-90.378823490967"
"05/29/2014","AQS","290999005","1","0.524","ug/m3 LC",".","Herculaneum, Broad Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2617915852277","-90.378823490967"
"06/04/2014","AQS","290999005","1","0.021","ug/m3 LC",".","Herculaneum, Broad Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2617915852277","-90.378823490967"
"06/10/2014","AQS","290999005","1","0.229","ug/m3 LC",".","Herculaneum, Broad Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2617915852277","-90.378823490967"
"06/16/2014","AQS","290999005","1","0.123","ug/m3 LC",".","Herculaneum, Broad Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2617915852277","-90.378823490967"
"06/22/2014","AQS","290999005","1","0.091","ug/m3 LC",".","Herculaneum, Broad Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2617915852277","-90.378823490967"
"06/28/2014","AQS","290999005","1","0.135","ug/m3 LC",".","Herculaneum, Broad Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2617915852277","-90.378823490967"
"07/04/2014","AQS","290999005","1","0.369","ug/m3 LC",".","Herculaneum, Broad Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2617915852277","-90.378823490967"
"07/10/2014","AQS","290999005","1","0.217","ug/m3 LC",".","Herculaneum, Broad Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2617915852277","-90.378823490967"
"07/16/2014","AQS","290999005","1","0.036","ug/m3 LC",".","Herculaneum, Broad Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2617915852277","-90.378823490967"
"07/22/2014","AQS","290999005","1","0.237","ug/m3 LC",".","Herculaneum, Broad Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2617915852277","-90.378823490967"
"07/28/2014","AQS","290999005","1","0.005","ug/m3 LC",".","Herculaneum, Broad Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2617915852277","-90.378823490967"
"08/03/2014","AQS","290999005","1","0.125","ug/m3 LC",".","Herculaneum, Broad Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2617915852277","-90.378823490967"
"01/05/2014","AQS","291790001","1","0.021","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"01/17/2014","AQS","291790001","1","0.003","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"01/23/2014","AQS","291790001","1","0.003","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"01/29/2014","AQS","291790001","1","0.004","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"02/04/2014","AQS","291790001","1","0.025","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"02/10/2014","AQS","291790001","1","0.066","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"02/16/2014","AQS","291790001","1","0.026","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"02/22/2014","AQS","291790001","1","0.016","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"02/28/2014","AQS","291790001","1","0.015","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"03/06/2014","AQS","291790001","1","0.011","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"03/12/2014","AQS","291790001","1","0.003","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"03/18/2014","AQS","291790001","1","0.033","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"03/24/2014","AQS","291790001","1","0.02","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"03/30/2014","AQS","291790001","1","0.013","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"04/05/2014","AQS","291790001","1","0.008","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"04/11/2014","AQS","291790001","1","0.1","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"04/17/2014","AQS","291790001","1","0.016","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"04/23/2014","AQS","291790001","1","0.027","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"04/29/2014","AQS","291790001","1","0.003","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"05/05/2014","AQS","291790001","1","0.005","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"05/11/2014","AQS","291790001","1","0.006","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"05/17/2014","AQS","291790001","1","0.015","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"05/23/2014","AQS","291790001","1","0.035","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"05/29/2014","AQS","291790001","1","0.03","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"06/04/2014","AQS","291790001","1","0.009","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"06/10/2014","AQS","291790001","1","0.006","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"06/16/2014","AQS","291790001","1","0.008","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"06/22/2014","AQS","291790001","1","0.008","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"06/28/2014","AQS","291790001","1","0.004","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"07/04/2014","AQS","291790001","1","0.02","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"07/10/2014","AQS","291790001","1","0.019","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
"07/16/2014","AQS","291790001","1","0.015","ug/m3 LC",".","Bill's Creek","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5347352848834","-91.1486967831074"
