"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/25/2021","AQS","290950034","1","3.9","ppb","4","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"02/26/2021","AQS","290950034","1","1.8","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"02/27/2021","AQS","290950034","1","1","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"02/28/2021","AQS","290950034","1","1.5","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/01/2021","AQS","290950034","1","1.5","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/02/2021","AQS","290950034","1","1.4","ppb","1","Troost","23","96.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/03/2021","AQS","290950034","1","2.2","ppb","3","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/04/2021","AQS","290950034","1","3.7","ppb","4","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/05/2021","AQS","290950034","1","2","ppb","3","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/06/2021","AQS","290950034","1","1.6","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/07/2021","AQS","290950034","1","1.5","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/08/2021","AQS","290950034","1","1.5","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/09/2021","AQS","290950034","1","1.7","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/10/2021","AQS","290950034","1","1.1","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/11/2021","AQS","290950034","1","1.4","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/12/2021","AQS","290950034","1","1.5","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/13/2021","AQS","290950034","1","1.1","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/14/2021","AQS","290950034","1","1","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/15/2021","AQS","290950034","1","1.1","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/16/2021","AQS","290950034","1","0.9","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/17/2021","AQS","290950034","1","0.8","ppb","0","Troost","22","92.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/18/2021","AQS","290950034","1","1.4","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/19/2021","AQS","290950034","1","3.5","ppb","4","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/20/2021","AQS","290950034","1","1.4","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/21/2021","AQS","290950034","1","1","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/22/2021","AQS","290950034","1","1.1","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/23/2021","AQS","290950034","1","0.8","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/24/2021","AQS","290950034","1","1.6","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/25/2021","AQS","290950034","1","1.1","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/26/2021","AQS","290950034","1","1.4","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/27/2021","AQS","290950034","1","1.1","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/28/2021","AQS","290950034","1","1.5","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/29/2021","AQS","290950034","1","1.3","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"03/30/2021","AQS","290950034","1","1.6","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"01/01/2021","AQS","290990027","1","0.7","ppb","0","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"01/02/2021","AQS","290990027","1","2.7","ppb","3","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"01/03/2021","AQS","290990027","1","0.7","ppb","0","Herculaneum, Mott Street","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"01/04/2021","AQS","290990027","1","2.7","ppb","3","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"01/05/2021","AQS","290990027","1","7.2","ppb","10","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"01/06/2021","AQS","290990027","1","2.1","ppb","3","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"01/07/2021","AQS","290990027","1","1.7","ppb","1","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"01/08/2021","AQS","290990027","1","1.2","ppb","1","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"01/09/2021","AQS","290990027","1","2.2","ppb","3","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"01/10/2021","AQS","290990027","1","8.3","ppb","11","Herculaneum, Mott Street","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"01/11/2021","AQS","290990027","1","11.4","ppb","16","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"01/12/2021","AQS","290990027","1","1","ppb","1","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"01/13/2021","AQS","290990027","1","0.9","ppb","0","Herculaneum, Mott Street","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"01/14/2021","AQS","290990027","1","1","ppb","1","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"01/15/2021","AQS","290990027","1","0.7","ppb","0","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"01/16/2021","AQS","290990027","1","1","ppb","1","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"01/17/2021","AQS","290990027","1","1","ppb","1","Herculaneum, Mott Street","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"01/18/2021","AQS","290990027","1","2.4","ppb","3","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"01/19/2021","AQS","290990027","1","3.7","ppb","4","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"01/20/2021","AQS","290990027","1","1","ppb","1","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"01/21/2021","AQS","290990027","1","4","ppb","6","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"01/22/2021","AQS","290990027","1","1.1","ppb","1","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"01/23/2021","AQS","290990027","1","2.9","ppb","3","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"01/24/2021","AQS","290990027","1","2.8","ppb","3","Herculaneum, Mott Street","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"01/25/2021","AQS","290990027","1","1","ppb","1","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"01/26/2021","AQS","290990027","1","4","ppb","6","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"01/27/2021","AQS","290990027","1","0.9","ppb","0","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"01/28/2021","AQS","290990027","1","1.5","ppb","1","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"01/29/2021","AQS","290990027","1","4.1","ppb","6","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"01/30/2021","AQS","290990027","1","3","ppb","4","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"01/31/2021","AQS","290990027","1","2.2","ppb","3","Herculaneum, Mott Street","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"02/01/2021","AQS","290990027","1","0.8","ppb","0","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"02/02/2021","AQS","290990027","1","0.9","ppb","0","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"02/03/2021","AQS","290990027","1","6.3","ppb","9","Herculaneum, Mott Street","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"02/04/2021","AQS","290990027","1","2.1","ppb","3","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"02/05/2021","AQS","290990027","1","1.2","ppb","1","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"02/06/2021","AQS","290990027","1","1.4","ppb","1","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"02/07/2021","AQS","290990027","1","3.6","ppb","4","Herculaneum, Mott Street","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"02/08/2021","AQS","290990027","1","3.4","ppb","4","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"02/09/2021","AQS","290990027","1","4.1","ppb","6","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"02/10/2021","AQS","290990027","1","3.5","ppb","4","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"02/11/2021","AQS","290990027","1","6.4","ppb","9","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"02/12/2021","AQS","290990027","1","1.4","ppb","1","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"02/13/2021","AQS","290990027","1","1.6","ppb","1","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"02/14/2021","AQS","290990027","1","2","ppb","3","Herculaneum, Mott Street","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"02/15/2021","AQS","290990027","1","1.6","ppb","1","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"02/16/2021","AQS","290990027","1","13.6","ppb","19","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"02/17/2021","AQS","290990027","1","4","ppb","6","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
"02/18/2021","AQS","290990027","1","1.9","ppb","1","Herculaneum, Mott Street","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.26351","-90.37993"
