"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/01/2021","AQS","290770036","3","8","ug/m3 SC","7","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/02/2021","AQS","290770036","3","13","ug/m3 SC","12","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/03/2021","AQS","290770036","3","10","ug/m3 SC","9","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/04/2021","AQS","290770036","3","7","ug/m3 SC","6","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/05/2021","AQS","290770036","3","14","ug/m3 SC","13","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/06/2021","AQS","290770036","3","6","ug/m3 SC","6","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/07/2021","AQS","290770036","3","6","ug/m3 SC","6","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/08/2021","AQS","290770036","3","6","ug/m3 SC","6","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/09/2021","AQS","290770036","3","7","ug/m3 SC","6","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/10/2021","AQS","290770036","3","7","ug/m3 SC","6","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/11/2021","AQS","290770036","3","8","ug/m3 SC","7","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/12/2021","AQS","290770036","3","8","ug/m3 SC","7","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/13/2021","AQS","290770036","3","8","ug/m3 SC","7","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/14/2021","AQS","290770036","3","8","ug/m3 SC","7","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/15/2021","AQS","290770036","3","2","ug/m3 SC","2","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/16/2021","AQS","290770036","3","8","ug/m3 SC","7","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/17/2021","AQS","290770036","3","6","ug/m3 SC","6","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/18/2021","AQS","290770036","3","8","ug/m3 SC","7","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/19/2021","AQS","290770036","3","17","ug/m3 SC","16","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/20/2021","AQS","290770036","3","12","ug/m3 SC","11","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/21/2021","AQS","290770036","3","9","ug/m3 SC","8","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/22/2021","AQS","290770036","3","8","ug/m3 SC","7","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/23/2021","AQS","290770036","3","17","ug/m3 SC","16","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/24/2021","AQS","290770036","3","18","ug/m3 SC","17","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/25/2021","AQS","290770036","3","9","ug/m3 SC","8","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/26/2021","AQS","290770036","3","8","ug/m3 SC","7","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/27/2021","AQS","290770036","3","10","ug/m3 SC","9","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/28/2021","AQS","290770036","3","7","ug/m3 SC","6","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/01/2021","AQS","290770036","3","12","ug/m3 SC","11","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/02/2021","AQS","290770036","3","23","ug/m3 SC","21","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/03/2021","AQS","290770036","3","19","ug/m3 SC","18","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/04/2021","AQS","290770036","3","29","ug/m3 SC","27","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/05/2021","AQS","290770036","3","17","ug/m3 SC","16","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/06/2021","AQS","290770036","3","16","ug/m3 SC","15","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/07/2021","AQS","290770036","3","13","ug/m3 SC","12","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/08/2021","AQS","290770036","3","31","ug/m3 SC","29","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/09/2021","AQS","290770036","3","26","ug/m3 SC","24","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/10/2021","AQS","290770036","3","22","ug/m3 SC","20","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/11/2021","AQS","290770036","3","9","ug/m3 SC","8","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/12/2021","AQS","290770036","3","3","ug/m3 SC","3","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/13/2021","AQS","290770036","3","2","ug/m3 SC","2","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/14/2021","AQS","290770036","3","9","ug/m3 SC","8","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/15/2021","AQS","290770036","3","14","ug/m3 SC","13","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/16/2021","AQS","290770036","3","26","ug/m3 SC","24","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/17/2021","AQS","290770036","3","10","ug/m3 SC","9","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/18/2021","AQS","290770036","3","3","ug/m3 SC","3","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/19/2021","AQS","290770036","3","11","ug/m3 SC","10","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/20/2021","AQS","290770036","3","11","ug/m3 SC","10","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/21/2021","AQS","290770036","3","9","ug/m3 SC","8","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/22/2021","AQS","290770036","3","17","ug/m3 SC","16","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/23/2021","AQS","290770036","3","12","ug/m3 SC","11","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/24/2021","AQS","290770036","3","4","ug/m3 SC","4","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/25/2021","AQS","290770036","3","5","ug/m3 SC","5","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/26/2021","AQS","290770036","3","12","ug/m3 SC","11","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/27/2021","AQS","290770036","3","16","ug/m3 SC","15","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/28/2021","AQS","290770036","3","9","ug/m3 SC","8","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/29/2021","AQS","290770036","3","16","ug/m3 SC","15","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/30/2021","AQS","290770036","3","29","ug/m3 SC","27","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/31/2021","AQS","290770036","3","40","ug/m3 SC","37","Hillcrest High School","1","100.0000","81102","PM10 Total 0-10um STP","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"01/01/2021","AQS","290950018","3","9","ug/m3 SC","8","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"01/02/2021","AQS","290950018","3","21","ug/m3 SC","19","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"01/03/2021","AQS","290950018","3","13","ug/m3 SC","12","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"01/04/2021","AQS","290950018","3","13","ug/m3 SC","12","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"01/05/2021","AQS","290950018","3","26","ug/m3 SC","24","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"01/06/2021","AQS","290950018","3","11","ug/m3 SC","10","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"01/07/2021","AQS","290950018","3","11","ug/m3 SC","10","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"01/08/2021","AQS","290950018","3","17","ug/m3 SC","16","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"01/09/2021","AQS","290950018","3","14","ug/m3 SC","13","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"01/10/2021","AQS","290950018","3","11","ug/m3 SC","10","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"01/11/2021","AQS","290950018","3","37","ug/m3 SC","34","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"01/12/2021","AQS","290950018","3","39","ug/m3 SC","36","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"01/13/2021","AQS","290950018","3","39","ug/m3 SC","36","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"01/14/2021","AQS","290950018","3","56","ug/m3 SC","51","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"01/15/2021","AQS","290950018","3","13","ug/m3 SC","12","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"01/16/2021","AQS","290950018","3","8","ug/m3 SC","7","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"01/17/2021","AQS","290950018","3","12","ug/m3 SC","11","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"01/18/2021","AQS","290950018","3","20","ug/m3 SC","19","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"01/19/2021","AQS","290950018","3","27","ug/m3 SC","25","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"01/20/2021","AQS","290950018","3","47","ug/m3 SC","44","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
"01/21/2021","AQS","290950018","3","52","ug/m3 SC","48","","1","100.0000","81102","PM10 Total 0-10um STP","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1320160796243","-94.5315184271386"
