"Lat","Lon","interpolated_PM25_concentration","interpolated_days_over_legal_threshold","interpolated_AQI","interpolated_est_days_mod_AQI_thresh","interpolated_est_days_sens_AQI_thresh","interpolated_est_days_unhealthy_AQI_thresh","Year"
38.7508825,-90.2511732,9.76731272901269,0,38.9650604030552,89.2638331341241,0,0,"2018"
38.75240883,-90.29481615,9.58216364922389,0,38.3260221743496,84.0703129309105,0,0,"2018"
38.7535626,-90.2313815,9.88101796392257,0,39.3515193779189,92.5840154861473,0,0,"2018"
38.7554159,-90.1962671,10.1090693602308,0,40.1140558025234,99.6458670969723,0,0,"2018"
38.7561725,-90.2018958,10.0696518319977,0,39.9831802561093,98.379049926883,0,0,"2018"
38.757327,-90.32955,9.50078899532695,0,38.0426599074284,81.8126570171652,0,0,"2018"
38.75798918,-90.32096484,9.52146863218704,0,38.1145936705327,82.3704158563016,0,0,"2018"
38.7594902,-90.31845889,9.53114414241413,0,38.1480789637631,82.6202875837504,0,0,"2018"
38.75955772,-90.31824812,9.53182597669308,0,38.1504428657856,82.6382535881233,0,0,"2018"
38.75994962,-90.32271011,9.52206330935183,0,38.1164230750916,82.3687086488511,0,0,"2018"
38.762111,-90.322484,9.52762629319602,0,38.1355203649196,82.5010362283355,0,0,"2018"
38.7663751,-90.256529,9.76591553955294,0,38.9582615707694,89.1002680005487,0,0,"2018"
38.7673623,-90.32295699,9.53821355635152,0,38.1717258300473,82.7447591251935,0,0,"2018"
38.7705497,-90.198964,10.067870054452,0,39.9768097859156,98.2001588001316,0,0,"2018"
38.772717,-90.273281,9.70411955323909,0,38.7455278311726,87.2933604269143,0,0,"2018"
38.77325189,-90.33049039,9.53356254918915,0,38.1547439029736,82.567770220091,0,0,"2018"
38.7745967,-90.2587444,9.76602308350758,0,38.9578047661367,89.0436447677324,0,0,"2018"
38.778287,-90.283569,9.67464621908446,0,38.6434670920494,86.4260506464337,0,0,"2018"
38.77868011,-90.34528596,9.51490854364682,0,38.0887000131133,82.0072351981481,0,0,"2018"
38.782628,-90.263064,9.75638450381545,0,38.924098206409,88.7116619231759,0,0,"2018"
38.7831049,-90.2043298,10.0196180123714,0,39.8153279351137,96.5816362590807,0,0,"2018"
38.783402,-90.270773,9.72760889155368,0,38.8253243827027,87.8851419895884,0,0,"2018"
38.783873,-90.264447,9.75214442337157,0,38.9094670766579,88.5818875111292,0,0,"2018"
38.78442979,-90.39497787,9.4553756077848,0,37.8762164335744,80.25824120991,0,0,"2018"
38.784599,-90.348685,9.51927059740851,0,38.1030436473934,82.0794151999541,0,0,"2018"
38.7865603,-90.2890682,9.66818860957242,0,38.620450285376,86.1895207085865,0,0,"2018"
38.7909105,-90.2258344,9.91395470402368,0,39.4596034014386,93.2864237314509,0,0,"2018"
38.791874,-90.2303229,9.89434564468386,0,39.3932375046279,92.69123310411,0,0,"2018"
38.7923411,-90.2250668,9.91634962183841,0,39.4676287865728,93.3487812985978,0,0,"2018"
38.792854,-90.2934533,9.66282951442425,0,38.6014038546031,85.9989246938565,0,0,"2018"
38.795448,-90.360587,9.51672265889079,0,38.0923082482008,81.922900486525,0,0,"2018"
38.79944,-90.232477,9.88222566140917,0,39.3518117929701,92.2796770259149,0,0,"2018"
38.801637,-90.288429,9.68754623135292,0,38.6860108889988,86.6378023181925,0,0,"2018"
38.8049151,-90.364868,9.52337039554086,0,38.1142536760596,82.0405953638609,0,0,"2018"
38.805402,-90.807724,9.29359242189106,0,37.262843158312,74.9052683162056,0,0,"2018"
38.8056668,-90.2887175,9.69039631806062,0,38.6955369627668,86.6941746245415,0,0,"2018"
38.808049,-90.512467,9.38694138052219,0,37.6173809416613,77.9397896810751,0,0,"2018"
38.808396,-90.310412,9.63507220656574,0,38.5040129513474,85.1292878443625,0,0,"2018"
38.811084,-90.231107,9.88054605391366,0,39.3456346817238,92.1566845428464,0,0,"2018"
38.819871,-90.256757,9.79313489039296,0,39.0474953621874,89.5449312258226,0,0,"2018"
38.8220877,-90.6966527,9.32169135521439,0,37.3685911304141,75.7744903997516,0,0,"2018"
38.825725,-90.305016,9.66369557752341,0,38.6018147420719,85.8331789439401,0,0,"2018"
38.88846153,-90.13861133,9.94008763131961,0,39.54791607201,93.3841515545637,0,0,"2018"
39.0103706,-94.5538206,6.55693654701702,0,26.909522837351,29.589108758981,0,0,"2018"
39.361771,-89.962439,9.59976271666351,0,38.3670767463211,82.9266510649852,0,0,"2018"
39.7503158,-92.3315842,9.10212790345687,0,36.5458105680516,70.8177004299876,0,0,"2018"
37.1545747,-93.304959,8.50738728037119,0,34.1867479134026,63.7918010117188,0,0,"2019"
37.17436555,-93.2958116,8.50758603899342,0,34.1873824806015,63.7983892103822,0,0,"2019"
37.217619,-94.579795,7.80840280960275,0,31.5988286535985,50.5691619467804,0,0,"2019"
37.226769,-93.27841,8.50472906514648,0,34.1765823968809,63.7465762702068,0,0,"2019"
37.300455,-89.982036,8.82719612585495,0,35.3946516434091,70.9324435021915,0,0,"2019"
37.407001,-94.617242,7.62758681340125,0,30.9256865269852,47.486428257095,0,0,"2019"
37.43376791,-90.9599275,8.94828084897717,0,35.8103650302984,73.9899307129415,0,0,"2019"
37.72830017,-89.87333733,8.58001998177615,0,34.4944021185922,66.7344989086658,0,0,"2019"
37.749516,-93.769766,7.87621252630755,0,31.8487221152099,51.8153852754979,0,0,"2019"
37.95826855,-91.7526073,8.99333042986183,0,35.9669350664636,74.6651060500638,0,0,"2019"
37.9859009,-90.677457,8.83586167471546,0,35.3906356157693,72.7600246745603,0,0,"2019"
38.06826174,-91.39533943,9.00363657810411,0,36.0028769501664,75.198052477242,0,0,"2019"
38.342922,-91.027375,8.9664131533609,0,35.8631202999272,74.8797582830378,0,0,"2019"
38.387801,-89.274788,8.86132485614586,0,35.5564312613,70.0369663059051,0,0,"2019"
38.392795,-91.162087,9.01579599551775,0,36.0433975377966,75.6470415792596,0,0,"2019"
38.4193247,-90.39766835,6.81892873301149,0,27.8712353954324,46.7196068051907,0,0,"2019"
38.44080654,-90.19393026,9.09770820678735,0,36.3876741851227,76.3327584933754,0,0,"2019"
38.453872,-90.311153,8.21443337865187,0,33.1237806430181,63.0626532981841,0,0,"2019"
38.459055,-90.09146537,9.40996971360179,0,37.5055721834245,83.0954658454987,0,0,"2019"
38.459226,-90.447618,7.20202677096207,0,29.3143873390228,51.1032963101717,0,0,"2019"
38.469952,-90.442603,7.21174765404963,0,29.3513124106915,51.191687491704,0,0,"2019"
38.49169217,-90.77249951,8.86368208835173,0,35.4866695516161,73.1894467394183,0,0,"2019"
38.5015756,-90.6305876,8.65756457964043,0,34.7317748236748,69.9106941810853,0,0,"2019"
38.5093344,-89.97449117,9.56776726569411,0,38.0458618328623,87.3718455924179,0,0,"2019"
38.51189912,-89.96990022,9.57110073972268,0,38.0567207691514,87.4767034245458,0,0,"2019"
38.51255737,-90.28704596,8.72983609776262,0,35.1169132738165,67.5564046638146,0,0,"2019"
38.51587489,-89.9949911,9.59990880169274,0,38.164682774802,88.0202693463492,0,0,"2019"
38.51756771,-89.95049886,9.56727707306065,0,38.0393463153376,87.4850835115749,0,0,"2019"
38.51936538,-90.00368035,9.6134424796393,0,38.21501428431,88.2909489623765,0,0,"2019"
38.530769,-89.9584345,9.61269366003299,0,38.2014376686251,88.5461273065724,0,0,"2019"
38.53838,-90.045413,9.6651104466678,0,38.4133095707871,89.2348212834634,0,0,"2019"
38.53839743,-89.12726414,8.96199096054464,0,35.9478223053442,70.7005363071369,0,0,"2019"
38.54212252,-90.33681305,8.73831005718055,0,35.0837836377097,68.2997575139808,0,0,"2019"
38.54414842,-90.00861102,9.68533028417648,0,38.4704398818126,90.0524411250113,0,0,"2019"
38.548874,-90.063209,9.68193926836426,0,38.4826721768192,89.4842325908185,0,0,"2019"
38.549663,-90.372434,8.62387223724222,0,34.6424615733816,67.2238996896109,0,0,"2019"
38.550534,-90.25474624,8.65796651737144,0,34.9067697407097,65.3990199478174,0,0,"2019"
38.552738,-90.0106191,9.71082376026243,0,38.5605850806257,90.6978936793652,0,0,"2019"
38.55277579,-90.25504514,8.67276134290498,0,34.9575301766845,65.6606068234445,0,0,"2019"
38.5554626,-90.4944996,8.53225281217255,0,34.2809589116455,67.3280419407336,0,0,"2019"
38.55680396,-89.9010015,9.60257464616304,0,38.1557368205224,88.5423756948451,0,0,"2019"
38.5577837,-90.4030657,8.58961147638139,0,34.5102716182108,67.0317325996192,0,0,"2019"
38.559241,-90.520264,8.60264413021668,0,34.5384131615726,68.4561056361608,0,0,"2019"
38.559812,-90.249987,8.79077932677361,0,35.3641944277863,67.790866289204,0,0,"2019"
38.5603596,-90.2555495,8.75255351301644,0,35.2310930064267,67.0491285676187,0,0,"2019"
38.56098,-90.243562,8.87558487530199,0,35.6589762004874,69.4189093765479,0,0,"2019"
38.56322723,-90.25908508,8.77331112755343,0,35.3008911923457,67.3584931123488,0,0,"2019"
38.56348922,-90.2547016,8.80111527800788,0,35.3977485149715,67.8894181608883,0,0,"2019"
38.563911,-90.24192623,8.93035072959382,0,35.8487282640176,70.4321099216536,0,0,"2019"
38.56440423,-90.27579142,8.79466990267938,0,35.3668816141674,67.5738006519162,0,0,"2019"
38.56511882,-90.25259795,8.83969590623215,0,35.5308799430451,68.5819466968249,0,0,"2019"
38.565805,-90.421728,8.63022309355173,0,34.6587891014171,67.6726562825774,0,0,"2019"
38.56621533,-90.30453624,8.91655854156986,0,35.7603294589186,69.4902237934,0,0,"2019"
38.56683065,-90.36645824,8.82402825407623,0,35.3881700421875,69.2752654992336,0,0,"2019"
38.56749287,-90.24776372,8.91491890971293,0,35.7916939418466,69.9820395929928,0,0,"2019"
38.5680312,-90.3257566,8.93450889946868,0,35.8055565443918,70.0030192310124,0,0,"2019"
38.5682313,-90.4032792,8.70652133639522,0,34.9464386074975,68.3254978528017,0,0,"2019"
38.56859996,-90.24961857,8.91381516381223,0,35.7865897402515,69.9057386043878,0,0,"2019"
38.56967981,-90.25812196,8.87334907969081,0,35.6425937243391,69.0072242329205,0,0,"2019"
38.57026229,-90.24441845,8.98426741921159,0,36.0322797351644,71.2759765383074,0,0,"2019"
38.570853,-89.987357,9.75033531626876,0,38.6910333246481,91.9074665340724,0,0,"2019"
38.57127267,-90.17110333,9.5209929525037,0,37.9942387829291,84.2033614661656,0,0,"2019"
38.571562,-90.283117,8.90125205082073,0,35.721942920485,69.0306199354587,0,0,"2019"
38.57173529,-90.23510023,9.09838102823438,0,36.4340507257897,73.6604662369229,0,0,"2019"
38.57222507,-90.2927863,8.93318267067088,0,35.8237089097499,69.4419272234509,0,0,"2019"
38.573529,-90.23923,9.07564587113364,0,36.3512472843396,73.0617321534401,0,0,"2019"
38.57399041,-90.25247202,8.9684962752568,0,35.9709689436324,70.6901133486929,0,0,"2019"
38.574954,-90.275931,8.92564446902356,0,35.8074138228888,69.3639182472531,0,0,"2019"
38.5752413,-90.406085,8.76462056735474,0,35.1632056403556,68.9763193217183,0,0,"2019"
38.5756025,-90.3772606,8.85748730963488,0,35.5132470447779,69.6428599229741,0,0,"2019"
38.57575483,-90.23853716,9.10727592099373,0,36.4606905535212,73.6335582722623,0,0,"2019"
38.57713745,-90.25157002,9.01674570265206,0,36.135960779827,71.4733164527782,0,0,"2019"
38.57831886,-90.25359672,9.01941310568766,0,36.1426760476259,71.4059680371549,0,0,"2019"
38.57858218,-90.23305763,9.18712647226028,0,36.7423570054871,75.3100553080893,0,0,"2019"
38.57902831,-90.24654182,9.07571678993876,0,36.3425490658881,72.654202334148,0,0,"2019"
38.5790321,-90.27137264,8.97347192375397,0,35.9701514051813,70.0117583816969,0,0,"2019"
38.57914067,-90.27137013,8.97474737691997,0,35.974397842424,70.0257394438477,0,0,"2019"
38.57927296,-90.24549069,9.08659140299869,0,36.380956506902,72.8866399432605,0,0,"2019"
38.57936929,-90.24013167,9.13159369183824,0,36.5418773663022,73.9385067500552,0,0,"2019"
38.5808227,-90.23281108,9.20951611601443,0,36.8196757530948,75.7048765418331,0,0,"2019"
38.58087929,-89.91812279,9.68768886439365,0,38.4569462385676,90.6174994217109,0,0,"2019"
38.58118051,-90.23387499,9.20339011655763,0,36.7970035914841,75.530552505102,0,0,"2019"
38.58180235,-90.26833247,9.00881761882851,0,36.0903629723852,70.4995015760743,0,0,"2019"
38.5824706,-90.27474203,9.00878281369331,0,36.0841426032199,70.2361428001705,0,0,"2019"
38.58265873,-90.26216917,9.03366698827773,0,36.1800355194161,71.0940175027234,0,0,"2019"
38.58291441,-90.24805915,9.10812690314655,0,36.4502756212674,73.0280091458355,0,0,"2019"
38.58333292,-90.2348107,9.2142415604661,0,36.8326570271087,75.6419050949342,0,0,"2019"
38.58347679,-90.24190598,9.15846574287604,0,36.6307409784536,74.2319104976052,0,0,"2019"
38.58454414,-90.22981971,9.26503573683747,0,37.0151620911068,76.8437017574375,0,0,"2019"
38.5847025,-90.22974983,9.26678991146488,0,37.0213015497768,76.8780323329254,0,0,"2019"
38.58471904,-90.24445327,9.15140749493505,0,36.6025196606849,73.9244778485903,0,0,"2019"
38.58472628,-90.25151364,9.10515998238163,0,36.4347310925477,72.7162409540189,0,0,"2019"
38.58525305,-90.26596375,9.04999625076309,0,36.2291255999571,71.0097863840809,0,0,"2019"
38.58566,-90.25272,9.10761297520208,0,36.440917187561,72.6445668981738,0,0,"2019"
38.58617094,-90.2781519,9.03972955151987,0,36.1819424809522,70.2853356508657,0,0,"2019"
38.58621551,-90.22839776,9.28849225040525,0,37.0981510188444,77.3394199784709,0,0,"2019"
38.58654247,-90.26946125,9.05416479805044,0,36.2381191525811,70.8062025036743,0,0,"2019"
38.58707323,-90.22549864,9.31652945723171,0,37.1997448558683,78.0246841388349,0,0,"2019"
38.58724515,-90.2341043,9.25142925664178,0,36.9608405310909,76.288110834256,0,0,"2019"
38.58782692,-90.30853144,9.04173150963201,0,36.179724808621,70.1883426842687,0,0,"2019"
38.58791473,-90.24198536,9.19750811074329,0,36.762806262646,74.788628616585,0,0,"2019"
38.58836377,-90.31018161,9.04325734834613,0,36.1850391060685,70.2138930644838,0,0,"2019"
38.58860325,-90.24742975,9.16620979891332,0,36.6467883003302,73.8459870217269,0,0,"2019"
38.58909427,-90.25217074,9.14195795234831,0,36.5563433809552,73.0782677853382,0,0,"2019"
38.58950554,-90.22984374,9.29977558227498,0,37.1339268143204,77.4074231034067,0,0,"2019"
38.58990015,-90.1240486,9.63771178074871,0,38.4049729935758,87.5586550703506,0,0,"2019"
38.59008424,-90.30983525,9.05042831167362,0,36.2086704164928,70.1819308918636,0,0,"2019"
38.5901713,-90.5086908,8.76080934802404,0,35.1261817117258,70.3530321980185,0,0,"2019"
38.59054439,-90.24691191,9.18515873651259,0,36.7111498178684,74.1226208845268,0,0,"2019"
38.59070428,-90.26736986,9.09231601788085,0,36.3641744900892,71.1163311785605,0,0,"2019"
38.59105628,-90.24794944,9.18252061186455,0,36.7000580705276,73.9741669769533,0,0,"2019"
38.59143789,-90.24080708,9.23289964855693,0,36.8843969618374,75.3815960154525,0,0,"2019"
38.59153425,-90.24329605,9.21640551924147,0,36.823540235522,74.8982800185223,0,0,"2019"
38.59177641,-90.30611804,9.05901252978027,0,36.2355755296955,70.0582127904441,0,0,"2019"
38.592096,-90.254759,9.15152731239218,0,36.5821152671164,72.8546190327443,0,0,"2019"
38.59313465,-90.25470985,9.15895445434178,0,36.606387120786,72.9066851926661,0,0,"2019"
38.59402979,-90.29236062,9.07501280509354,0,36.2835511832023,69.7266874868418,0,0,"2019"
38.59480178,-90.06364922,9.83459819800894,0,39.0152529030693,93.6615051795549,0,0,"2019"
38.59497527,-90.23104941,9.3244594611158,0,37.2150107491336,77.6731863813154,0,0,"2019"
38.5951909,-90.5644416,8.81370150662848,0,35.3132875789866,71.6020301413591,0,0,"2019"
38.5953203,-90.5626498,8.81283700985141,0,35.3103106739919,71.575584194963,0,0,"2019"
38.59572266,-90.2766469,9.09897910879461,0,36.3672289432508,70.0748697561436,0,0,"2019"
38.59588406,-90.07006722,9.82983274291018,0,39.0032484927687,93.4673341477571,0,0,"2019"
38.5965495,-90.2251625,9.37228551984259,0,37.3904514691469,78.9509636283086,0,0,"2019"
38.59744076,-90.21869948,9.41552292491436,0,37.5523390632323,80.1762400185947,0,0,"2019"
38.59751376,-90.25722324,9.1712877141281,0,36.6382823470729,72.5118390082701,0,0,"2019"
38.598159,-90.308627,9.07789149191583,0,36.2968416977767,69.8795356795075,0,0,"2019"
38.598586,-90.240453,9.27929466138847,0,37.0398959817824,75.9700730878078,0,0,"2019"
38.59921681,-90.27366259,9.11647802247065,0,36.4215873867124,69.9692749976588,0,0,"2019"
38.59967843,-90.23920473,9.29345708542457,0,37.0902729092373,76.2982153748868,0,0,"2019"
38.60017578,-90.24967002,9.2262572503681,0,36.8378677035217,74.019030163804,0,0,"2019"
38.60054185,-90.21781035,9.43248678646573,0,37.6114803901982,80.505512363819,0,0,"2019"
38.60076005,-90.2405013,9.28984349477069,0,37.0744817461521,76.0664973251931,0,0,"2019"
38.60154523,-90.25959971,9.17470395619026,0,36.638546922111,71.8878933154434,0,0,"2019"
38.60209204,-90.07024439,9.8570673278204,0,39.0960708553583,94.2647627389875,0,0,"2019"
38.602967,-90.290326,9.09770347199759,0,36.3420644181435,68.7361703300953,0,0,"2019"
38.603127,-91.221941,9.07666057124217,0,36.2638772508224,76.6736328850343,0,0,"2019"
38.6036058,-90.5659612,8.8428286654961,0,35.4204339219202,72.0140136453113,0,0,"2019"
38.60368309,-90.23019128,9.37272240084794,0,37.3786564729205,78.4344255663001,0,0,"2019"
38.60374275,-90.20809795,9.48516080479372,0,37.813851021015,82.0245019980998,0,0,"2019"
38.604037,-89.437313,9.14573708282848,0,36.5377279752871,77.4549803448622,0,0,"2019"
38.60407568,-90.23801233,9.32188148798995,0,37.187410174854,76.7676171578174,0,0,"2019"
38.60431049,-90.23146903,9.36709351366205,0,37.3563372601884,78.2062715112733,0,0,"2019"
38.60485703,-90.26791986,9.14257765915741,0,36.5047900112721,69.9539848819251,0,0,"2019"
38.6053606,-90.577243,8.85488249421287,0,35.4635375748703,72.2709952690381,0,0,"2019"
38.60567512,-90.23607107,9.34187716973365,0,37.2592048752748,77.2749716659102,0,0,"2019"
38.607437,-90.130896,9.62660567240279,0,38.3874134331256,87.2103746798863,0,0,"2019"
38.60763585,-90.27164136,9.12805484699263,0,36.4410263557935,68.8641653820807,0,0,"2019"
38.60783168,-90.22378443,9.42696276833606,0,37.5758406476189,79.8609967822947,0,0,"2019"
38.60829,-90.209566,9.4902838335628,0,37.8239973977331,81.9311442892924,0,0,"2019"
38.60889389,-90.22502932,9.4238188089723,0,37.5618175714687,79.6878555153849,0,0,"2019"
38.60914619,-90.2701133,9.13189777052632,0,36.4525357812651,68.8164828921584,0,0,"2019"
38.60943633,-90.22355325,9.43367182834787,0,37.5983025123726,79.970401303604,0,0,"2019"
38.60964126,-90.24220943,9.31241041839085,0,37.1411531126284,75.8975900506742,0,0,"2019"
38.6098555,-90.2434837,9.30353940109953,0,37.1073845980224,75.5621506266078,0,0,"2019"
38.609989,-90.290002,9.09699746449988,0,36.3215338458898,67.5428431524277,0,0,"2019"
38.61003884,-90.28505552,9.09823004627255,0,36.3223048070142,67.3721162504214,0,0,"2019"
38.61035244,-90.24790456,9.27133817634797,0,36.9850039624521,74.3394722554001,0,0,"2019"
38.61047358,-90.22331541,9.43833130009899,0,37.614064743649,80.0531291677061,0,0,"2019"
38.61058027,-90.22549835,9.42698180617333,0,37.5706202682718,79.6762426646064,0,0,"2019"
38.61117027,-90.24733249,9.27763547099034,0,37.0072752786665,74.4864031564529,0,0,"2019"
38.61174185,-90.23006082,9.40415266438015,0,37.4821500027649,78.8463085025629,0,0,"2019"
38.61175947,-90.32528952,9.0887568152956,0,36.3585924388667,70.1851810589268,0,0,"2019"
38.61176203,-90.29630453,9.09725161490492,0,36.3268737785419,67.7473318392653,0,0,"2019"
38.612035,-90.328914,9.08484281892438,0,36.3522653955022,70.2956193019934,0,0,"2019"
38.6129418,-90.2456831,9.29477060889124,0,37.0688113366155,74.9428766001809,0,0,"2019"
38.61390194,-90.34284099,9.06969735432799,0,36.3238017853636,70.4192180219975,0,0,"2019"
38.61441105,-90.20551874,9.51151211908553,0,37.898973115341,82.3411466351389,0,0,"2019"
38.61490425,-90.11706983,9.74560517875076,0,38.7631232706645,90.6442862372212,0,0,"2019"
38.61551299,-90.252385,9.24362680157572,0,36.8709119527036,72.7582416128278,0,0,"2019"
38.61574936,-90.31095664,9.10290773947925,0,36.3747382282486,69.0557521818413,0,0,"2019"
38.6161053,-90.21144027,9.4996691577183,0,37.8425172189237,81.7557482078101,0,0,"2019"
38.61611582,-90.25124627,9.25400732249628,0,36.9093955516309,73.1073057336652,0,0,"2019"
38.61633667,-90.23295144,9.40075558558435,0,37.4614962385314,78.4084640069797,0,0,"2019"
38.61767,-90.207954,9.5102501058545,0,37.883519339801,82.0540298692057,0,0,"2019"
38.6178147,-90.21989264,9.47542080191555,0,37.7416148662433,80.8035907732305,0,0,"2019"
38.61809967,-90.24230456,9.33514828635987,0,37.2126062001185,75.979043798959,0,0,"2019"
