"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"06/06/2013","AQS","290950034","1","74.6","ppb","99","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"06/07/2013","AQS","290950034","1","43","ppb","60","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"06/08/2013","AQS","290950034","1","1.9","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"06/09/2013","AQS","290950034","1","43.6","ppb","60","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"06/10/2013","AQS","290950034","1","147.8","ppb","133","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"06/11/2013","AQS","290950034","1","1.4","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"06/12/2013","AQS","290950034","1","1.4","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"06/13/2013","AQS","290950034","1","49.5","ppb","67","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"06/14/2013","AQS","290950034","1","2.4","ppb","3","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"06/15/2013","AQS","290950034","1","1.1","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"06/16/2013","AQS","290950034","1","1","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"06/17/2013","AQS","290950034","1","4.4","ppb","6","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"06/18/2013","AQS","290950034","1","4.3","ppb","6","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"06/19/2013","AQS","290950034","1","1.7","ppb","1","Troost","19","79.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"06/20/2013","AQS","290950034","1","1.1","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"06/21/2013","AQS","290950034","1","0.9","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"06/22/2013","AQS","290950034","1","0.6","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"06/23/2013","AQS","290950034","1","0.9","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"06/24/2013","AQS","290950034","1","0.9","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"06/25/2013","AQS","290950034","1","1","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"06/26/2013","AQS","290950034","1","46.3","ppb","64","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"06/27/2013","AQS","290950034","1","6","ppb","9","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"06/28/2013","AQS","290950034","1","87.2","ppb","106","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"06/29/2013","AQS","290950034","1","78.2","ppb","102","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"06/30/2013","AQS","290950034","1","3.6","ppb","4","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/01/2013","AQS","290950034","1","17.9","ppb","24","Troost","22","92.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/02/2013","AQS","290950034","1","3.5","ppb","4","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/03/2013","AQS","290950034","1","31.7","ppb","44","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/04/2013","AQS","290950034","1","5.5","ppb","7","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/05/2013","AQS","290950034","1","2.3","ppb","3","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/06/2013","AQS","290950034","1","3","ppb","4","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/07/2013","AQS","290950034","1","5.6","ppb","7","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/08/2013","AQS","290950034","1","1.4","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/09/2013","AQS","290950034","1","0.7","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/10/2013","AQS","290950034","1","3.8","ppb","4","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/11/2013","AQS","290950034","1","5.3","ppb","7","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/12/2013","AQS","290950034","1","2.4","ppb","3","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/13/2013","AQS","290950034","1","1.6","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/14/2013","AQS","290950034","1","6.2","ppb","9","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/15/2013","AQS","290950034","1","4.1","ppb","6","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/16/2013","AQS","290950034","1","0.6","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/17/2013","AQS","290950034","1","0.7","ppb","0","Troost","22","92.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/18/2013","AQS","290950034","1","1","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/19/2013","AQS","290950034","1","1.9","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/20/2013","AQS","290950034","1","5.8","ppb","7","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/21/2013","AQS","290950034","1","0.9","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/22/2013","AQS","290950034","1","15.4","ppb","21","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/23/2013","AQS","290950034","1","2.9","ppb","3","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/24/2013","AQS","290950034","1","8.7","ppb","11","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/25/2013","AQS","290950034","1","4.1","ppb","6","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/26/2013","AQS","290950034","1","6.6","ppb","9","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/27/2013","AQS","290950034","1","32.7","ppb","46","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/28/2013","AQS","290950034","1","40.6","ppb","56","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/29/2013","AQS","290950034","1","6.3","ppb","9","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/30/2013","AQS","290950034","1","3.3","ppb","4","Troost","22","92.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"07/31/2013","AQS","290950034","1","1.1","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/01/2013","AQS","290950034","1","4.6","ppb","6","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/02/2013","AQS","290950034","1","5.3","ppb","7","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/03/2013","AQS","290950034","1","3.1","ppb","4","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/04/2013","AQS","290950034","1","2.6","ppb","3","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/05/2013","AQS","290950034","1","9.4","ppb","13","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/06/2013","AQS","290950034","1","0.6","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/07/2013","AQS","290950034","1","9","ppb","13","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/08/2013","AQS","290950034","1","3.3","ppb","4","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/09/2013","AQS","290950034","1","2.2","ppb","3","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/10/2013","AQS","290950034","1","4.1","ppb","6","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/11/2013","AQS","290950034","1","1","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/12/2013","AQS","290950034","1","32","ppb","46","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/13/2013","AQS","290950034","1","6.2","ppb","9","Troost","23","96.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/14/2013","AQS","290950034","1","23.6","ppb","33","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/15/2013","AQS","290950034","1","1.2","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/16/2013","AQS","290950034","1","5.1","ppb","7","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/17/2013","AQS","290950034","1","5.8","ppb","7","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/18/2013","AQS","290950034","1","6.8","ppb","9","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/19/2013","AQS","290950034","1","2.3","ppb","3","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/20/2013","AQS","290950034","1","2","ppb","3","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/21/2013","AQS","290950034","1","1.4","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/22/2013","AQS","290950034","1","2.2","ppb","3","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/23/2013","AQS","290950034","1","2.7","ppb","3","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/24/2013","AQS","290950034","1","1.4","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/25/2013","AQS","290950034","1","1.4","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/26/2013","AQS","290950034","1","1.5","ppb","1","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/27/2013","AQS","290950034","1","9.4","ppb","13","Troost","23","96.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/28/2013","AQS","290950034","1","0.8","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
"08/29/2013","AQS","290950034","1","0.5","ppb","0","Troost","24","100.0000","42401","Sulfur dioxide","28140","Kansas City, MO-KS","29","Missouri","095","Jackson","39.1046863699472","-94.5707895938208"
