"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/21/2012","AQS","295100086","1","1.5","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/22/2012","AQS","295100086","1","2.3","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/23/2012","AQS","295100086","1","4.6","ppb","6","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/24/2012","AQS","295100086","1","0.8","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/25/2012","AQS","295100086","1","2.5","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/26/2012","AQS","295100086","1","1.6","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/27/2012","AQS","295100086","1","8.8","ppb","11","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/28/2012","AQS","295100086","1","4.5","ppb","6","MARGARETTA CATEGORY B CORE SLAM PM2.5.","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/29/2012","AQS","295100086","1","3.7","ppb","4","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/30/2012","AQS","295100086","1","4.9","ppb","6","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"03/31/2012","AQS","295100086","1","7.4","ppb","10","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/01/2012","AQS","295100086","1","10.3","ppb","14","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/02/2012","AQS","295100086","1","7","ppb","10","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/03/2012","AQS","295100086","1","5.1","ppb","7","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/04/2012","AQS","295100086","1","1.8","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/05/2012","AQS","295100086","1","1.6","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/06/2012","AQS","295100086","1","2.8","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/07/2012","AQS","295100086","1","16.4","ppb","23","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/08/2012","AQS","295100086","1","3.4","ppb","4","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/09/2012","AQS","295100086","1","1.5","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/10/2012","AQS","295100086","1","1.6","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/11/2012","AQS","295100086","1","2.4","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/12/2012","AQS","295100086","1","5.2","ppb","7","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/13/2012","AQS","295100086","1","5.1","ppb","7","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/14/2012","AQS","295100086","1","14","ppb","20","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/15/2012","AQS","295100086","1","5.6","ppb","7","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/16/2012","AQS","295100086","1","1.8","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/17/2012","AQS","295100086","1","4.3","ppb","6","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/18/2012","AQS","295100086","1","12.2","ppb","17","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/19/2012","AQS","295100086","1","14.3","ppb","20","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/20/2012","AQS","295100086","1","5.2","ppb","7","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/21/2012","AQS","295100086","1","2.7","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/22/2012","AQS","295100086","1","1.2","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/23/2012","AQS","295100086","1","2.4","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/24/2012","AQS","295100086","1","10.3","ppb","14","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/25/2012","AQS","295100086","1","7.9","ppb","10","MARGARETTA CATEGORY B CORE SLAM PM2.5.","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/26/2012","AQS","295100086","1","0.7","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/27/2012","AQS","295100086","1","0.9","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/28/2012","AQS","295100086","1","5","ppb","7","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/29/2012","AQS","295100086","1","1.3","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"04/30/2012","AQS","295100086","1","3","ppb","4","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/01/2012","AQS","295100086","1","4.9","ppb","6","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/02/2012","AQS","295100086","1","6.1","ppb","9","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/03/2012","AQS","295100086","1","9.5","ppb","13","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/04/2012","AQS","295100086","1","7.7","ppb","10","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/05/2012","AQS","295100086","1","2.3","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/06/2012","AQS","295100086","1","6.6","ppb","9","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/07/2012","AQS","295100086","1","-0.1","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/08/2012","AQS","295100086","1","0","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/09/2012","AQS","295100086","1","0.1","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/10/2012","AQS","295100086","1","2.2","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/11/2012","AQS","295100086","1","18.2","ppb","26","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/12/2012","AQS","295100086","1","12.7","ppb","17","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/13/2012","AQS","295100086","1","3","ppb","4","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/14/2012","AQS","295100086","1","2.5","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/15/2012","AQS","295100086","1","2.6","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/16/2012","AQS","295100086","1","1","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/17/2012","AQS","295100086","1","8.1","ppb","11","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/18/2012","AQS","295100086","1","9.9","ppb","13","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/19/2012","AQS","295100086","1","20.4","ppb","29","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/20/2012","AQS","295100086","1","8.9","ppb","11","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/21/2012","AQS","295100086","1","2.7","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/22/2012","AQS","295100086","1","3.3","ppb","4","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/23/2012","AQS","295100086","1","9.3","ppb","13","MARGARETTA CATEGORY B CORE SLAM PM2.5.","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/24/2012","AQS","295100086","1","23.8","ppb","33","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/25/2012","AQS","295100086","1","6.7","ppb","9","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/26/2012","AQS","295100086","1","10.2","ppb","14","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/27/2012","AQS","295100086","1","16.9","ppb","23","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/28/2012","AQS","295100086","1","7.5","ppb","10","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/29/2012","AQS","295100086","1","2.9","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/30/2012","AQS","295100086","1","1.5","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"05/31/2012","AQS","295100086","1","1.2","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"06/01/2012","AQS","295100086","1","0","ppb","0","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"06/02/2012","AQS","295100086","1","7.7","ppb","10","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"06/03/2012","AQS","295100086","1","1.8","ppb","1","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
"06/04/2012","AQS","295100086","1","2.2","ppb","3","MARGARETTA CATEGORY B CORE SLAM PM2.5.","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","510","St. Louis City","38.6732206702977","-90.239165600493"
