Date,Source,Site ID,POC,Daily Mean Pb Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
2/19/2018,AQS,290930016,2,0.041,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
2/25/2018,AQS,290930016,2,0.021,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
3/3/2018,AQS,290930016,2,0.039,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
3/9/2018,AQS,290930016,2,0.037,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
3/15/2018,AQS,290930016,2,0.111,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
3/27/2018,AQS,290930016,2,0.348,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
4/2/2018,AQS,290930016,2,0.015,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
4/8/2018,AQS,290930016,2,0.037,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
4/14/2018,AQS,290930016,2,0.095,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
4/20/2018,AQS,290930016,2,0.02,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
4/26/2018,AQS,290930016,2,0.672,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
5/2/2018,AQS,290930016,2,0.108,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
5/8/2018,AQS,290930016,2,0.055,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
5/14/2018,AQS,290930016,2,0.197,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
5/26/2018,AQS,290930016,2,0.034,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
6/1/2018,AQS,290930016,2,0.083,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
6/7/2018,AQS,290930016,2,0.056,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
6/13/2018,AQS,290930016,2,0.106,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
6/19/2018,AQS,290930016,2,0.071,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
6/25/2018,AQS,290930016,2,0.038,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
7/1/2018,AQS,290930016,2,0.009,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
7/13/2018,AQS,290930016,2,0.052,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
7/19/2018,AQS,290930016,2,0.052,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
7/25/2018,AQS,290930016,2,0.346,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
7/31/2018,AQS,290930016,2,0.654,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
8/6/2018,AQS,290930016,2,0.143,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
8/18/2018,AQS,290930016,2,0.253,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
8/24/2018,AQS,290930016,2,0.106,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
8/30/2018,AQS,290930016,2,0.038,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
9/5/2018,AQS,290930016,2,0.111,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
9/11/2018,AQS,290930016,2,0.01,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
9/17/2018,AQS,290930016,2,0.126,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
9/23/2018,AQS,290930016,2,0.015,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
9/29/2018,AQS,290930016,2,0.089,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
10/5/2018,AQS,290930016,2,0.031,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
10/11/2018,AQS,290930016,2,0.138,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
10/17/2018,AQS,290930016,2,0.329,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
10/23/2018,AQS,290930016,2,0.101,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
11/4/2018,AQS,290930016,2,0.019,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
11/10/2018,AQS,290930016,2,0.295,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
11/16/2018,AQS,290930016,2,0.11,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
11/22/2018,AQS,290930016,2,0.026,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
11/28/2018,AQS,290930016,2,0.091,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
12/4/2018,AQS,290930016,2,0.023,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
12/10/2018,AQS,290930016,2,0.291,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
12/16/2018,AQS,290930016,2,0.207,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
12/22/2018,AQS,290930016,2,0.189,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
12/28/2018,AQS,290930016,2,0.016,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
1/2/2018,AQS,290930021,1,0.051,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
1/8/2018,AQS,290930021,1,0.091,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
1/14/2018,AQS,290930021,1,0.542,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
1/20/2018,AQS,290930021,1,0.531,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
1/26/2018,AQS,290930021,1,1.376,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
2/1/2018,AQS,290930021,1,0.119,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
2/7/2018,AQS,290930021,1,0.092,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
2/13/2018,AQS,290930021,1,0.433,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
2/19/2018,AQS,290930021,1,0.467,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
2/25/2018,AQS,290930021,1,0.016,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
3/3/2018,AQS,290930021,1,0.034,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
3/9/2018,AQS,290930021,1,0.036,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
3/15/2018,AQS,290930021,1,0.269,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
3/21/2018,AQS,290930021,1,0.018,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
3/27/2018,AQS,290930021,1,0.279,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
4/2/2018,AQS,290930021,1,0.015,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
4/8/2018,AQS,290930021,1,0.019,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
4/14/2018,AQS,290930021,1,0.211,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
4/20/2018,AQS,290930021,1,0.014,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
4/26/2018,AQS,290930021,1,0.018,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
5/2/2018,AQS,290930021,1,0.403,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
5/8/2018,AQS,290930021,1,0.134,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
5/14/2018,AQS,290930021,1,0.08,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
5/20/2018,AQS,290930021,1,0.076,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
5/26/2018,AQS,290930021,1,0.02,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
6/1/2018,AQS,290930021,1,0.043,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
6/7/2018,AQS,290930021,1,0.106,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
6/13/2018,AQS,290930021,1,0.025,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
6/19/2018,AQS,290930021,1,0.061,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
7/1/2018,AQS,290930021,1,0.069,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
7/7/2018,AQS,290930021,1,0.016,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
7/13/2018,AQS,290930021,1,0.08,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
7/19/2018,AQS,290930021,1,0.054,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
7/25/2018,AQS,290930021,1,0.035,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
7/31/2018,AQS,290930021,1,0.018,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
8/6/2018,AQS,290930021,1,0.102,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
8/12/2018,AQS,290930021,1,0.005,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
8/18/2018,AQS,290930021,1,0.01,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
8/24/2018,AQS,290930021,1,0.191,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
8/30/2018,AQS,290930021,1,0.027,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
9/5/2018,AQS,290930021,1,0.063,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
9/11/2018,AQS,290930021,1,0.066,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
9/17/2018,AQS,290930021,1,0.165,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
9/23/2018,AQS,290930021,1,0.014,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
9/29/2018,AQS,290930021,1,0.03,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
10/5/2018,AQS,290930021,1,0.267,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
10/11/2018,AQS,290930021,1,0.009,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
10/17/2018,AQS,290930021,1,0.022,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
10/23/2018,AQS,290930021,1,0.034,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
10/29/2018,AQS,290930021,1,0.23,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
11/4/2018,AQS,290930021,1,0.128,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
11/10/2018,AQS,290930021,1,0.117,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
11/16/2018,AQS,290930021,1,0.018,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
11/22/2018,AQS,290930021,1,0.144,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
11/28/2018,AQS,290930021,1,0.023,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
12/4/2018,AQS,290930021,1,0.02,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
12/10/2018,AQS,290930021,1,0.073,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
12/16/2018,AQS,290930021,1,0.02,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
12/22/2018,AQS,290930021,1,0.215,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
12/28/2018,AQS,290930021,1,0.02,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
1/2/2018,AQS,290930027,1,0.019,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
1/8/2018,AQS,290930027,1,0.008,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
1/14/2018,AQS,290930027,1,0.009,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
1/20/2018,AQS,290930027,1,0.029,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
1/26/2018,AQS,290930027,1,0.007,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
2/1/2018,AQS,290930027,1,0.013,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
2/7/2018,AQS,290930027,1,0.006,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
2/13/2018,AQS,290930027,1,0.018,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
2/19/2018,AQS,290930027,1,0.016,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
2/25/2018,AQS,290930027,1,0.004,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
3/3/2018,AQS,290930027,1,0.006,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
3/9/2018,AQS,290930027,1,0.018,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
3/15/2018,AQS,290930027,1,0.019,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
3/21/2018,AQS,290930027,1,0.004,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
3/27/2018,AQS,290930027,1,0.009,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
4/2/2018,AQS,290930027,1,0.013,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
4/8/2018,AQS,290930027,1,0.006,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
4/14/2018,AQS,290930027,1,0.017,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
4/20/2018,AQS,290930027,1,0.016,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
4/26/2018,AQS,290930027,1,0.004,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
5/14/2018,AQS,290930027,1,0.016,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
5/20/2018,AQS,290930027,1,0.008,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
5/26/2018,AQS,290930027,1,0.01,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
6/1/2018,AQS,290930027,1,0.006,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
6/7/2018,AQS,290930027,1,0.02,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
6/13/2018,AQS,290930027,1,0.039,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
6/19/2018,AQS,290930027,1,0.007,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
6/25/2018,AQS,290930027,1,0.008,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
7/1/2018,AQS,290930027,1,0.005,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
7/7/2018,AQS,290930027,1,0.007,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
7/13/2018,AQS,290930027,1,0.008,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
7/19/2018,AQS,290930027,1,0.009,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
7/25/2018,AQS,290930027,1,0.007,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
7/31/2018,AQS,290930027,1,0.007,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
8/6/2018,AQS,290930027,1,0.008,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
8/12/2018,AQS,290930027,1,0.007,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
8/18/2018,AQS,290930027,1,0.007,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
8/24/2018,AQS,290930027,1,0.012,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
8/30/2018,AQS,290930027,1,0.075,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
9/5/2018,AQS,290930027,1,0.007,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
9/11/2018,AQS,290930027,1,0.005,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
