Date,Source,Site ID,POC,Daily Mean Pb Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
6/13/2019,AQS,290990027,1,0.002,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/14/2019,AQS,290990027,1,0.009,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/15/2019,AQS,290990027,1,0.007,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/16/2019,AQS,290990027,1,0.007,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/17/2019,AQS,290990027,1,0.029,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/18/2019,AQS,290990027,1,0.011,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/19/2019,AQS,290990027,1,0.011,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/20/2019,AQS,290990027,1,0.039,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/21/2019,AQS,290990027,1,0.162,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/22/2019,AQS,290990027,1,0.045,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/23/2019,AQS,290990027,1,0.013,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/24/2019,AQS,290990027,1,0.003,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/25/2019,AQS,290990027,1,0.005,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/26/2019,AQS,290990027,1,0.15,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/27/2019,AQS,290990027,1,0.17,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/28/2019,AQS,290990027,1,0.217,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/29/2019,AQS,290990027,1,0.067,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/30/2019,AQS,290990027,1,0.039,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/1/2019,AQS,290990027,1,0.02,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/2/2019,AQS,290990027,1,0.007,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/3/2019,AQS,290990027,1,0.049,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/4/2019,AQS,290990027,1,0.007,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/5/2019,AQS,290990027,1,0.006,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/6/2019,AQS,290990027,1,0.002,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/7/2019,AQS,290990027,1,0.005,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/8/2019,AQS,290990027,1,0.008,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/9/2019,AQS,290990027,1,0.101,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/10/2019,AQS,290990027,1,0.01,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/11/2019,AQS,290990027,1,0.002,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/12/2019,AQS,290990027,1,0.006,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/13/2019,AQS,290990027,1,0.057,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/14/2019,AQS,290990027,1,0.026,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/15/2019,AQS,290990027,1,0.317,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/16/2019,AQS,290990027,1,0.017,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/17/2019,AQS,290990027,1,0.016,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/18/2019,AQS,290990027,1,0.009,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/19/2019,AQS,290990027,1,0.003,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/20/2019,AQS,290990027,1,0.004,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/21/2019,AQS,290990027,1,0.009,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/22/2019,AQS,290990027,1,0.005,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/23/2019,AQS,290990027,1,0.002,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/24/2019,AQS,290990027,1,0.014,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/25/2019,AQS,290990027,1,0.02,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/26/2019,AQS,290990027,1,0.033,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/27/2019,AQS,290990027,1,0.047,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/28/2019,AQS,290990027,1,0.007,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/29/2019,AQS,290990027,1,0.01,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/30/2019,AQS,290990027,1,0.002,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
7/31/2019,AQS,290990027,1,0.004,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/1/2019,AQS,290990027,1,0.004,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/2/2019,AQS,290990027,1,0.009,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/3/2019,AQS,290990027,1,0.004,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/4/2019,AQS,290990027,1,0.004,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/5/2019,AQS,290990027,1,0.016,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/6/2019,AQS,290990027,1,0.004,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/7/2019,AQS,290990027,1,0.004,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/8/2019,AQS,290990027,1,0.007,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/11/2019,AQS,290990027,1,0.011,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/12/2019,AQS,290990027,1,0.02,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/13/2019,AQS,290990027,1,0.004,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/14/2019,AQS,290990027,1,0.002,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/15/2019,AQS,290990027,1,0.015,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/16/2019,AQS,290990027,1,0.018,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/17/2019,AQS,290990027,1,0.009,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/18/2019,AQS,290990027,1,0.007,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/19/2019,AQS,290990027,1,0.053,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/20/2019,AQS,290990027,1,0.04,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/21/2019,AQS,290990027,1,0.021,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/22/2019,AQS,290990027,1,0.009,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/23/2019,AQS,290990027,1,0.006,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/24/2019,AQS,290990027,1,0.008,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/25/2019,AQS,290990027,1,0.027,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/26/2019,AQS,290990027,1,0.03,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/27/2019,AQS,290990027,1,0.004,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/28/2019,AQS,290990027,1,0.002,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/29/2019,AQS,290990027,1,0.01,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/30/2019,AQS,290990027,1,0.014,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
8/31/2019,AQS,290990027,1,0.003,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/2/2019,AQS,290990027,1,0.007,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/3/2019,AQS,290990027,1,0.006,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/4/2019,AQS,290990027,1,0.007,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/5/2019,AQS,290990027,1,0.015,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/6/2019,AQS,290990027,1,0.004,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/7/2019,AQS,290990027,1,0.006,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/8/2019,AQS,290990027,1,0.027,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/9/2019,AQS,290990027,1,0.178,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/10/2019,AQS,290990027,1,0.07,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/11/2019,AQS,290990027,1,0.031,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/12/2019,AQS,290990027,1,0.076,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/13/2019,AQS,290990027,1,0.003,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/14/2019,AQS,290990027,1,0.048,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/15/2019,AQS,290990027,1,0.056,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/16/2019,AQS,290990027,1,0.004,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/17/2019,AQS,290990027,1,0.017,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/18/2019,AQS,290990027,1,0.051,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/19/2019,AQS,290990027,1,0.035,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/20/2019,AQS,290990027,1,0.046,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/21/2019,AQS,290990027,1,0.004,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/22/2019,AQS,290990027,1,0.003,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/23/2019,AQS,290990027,1,0.002,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/24/2019,AQS,290990027,1,0.163,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/25/2019,AQS,290990027,1,0.007,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/26/2019,AQS,290990027,1,0.026,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/27/2019,AQS,290990027,1,0.069,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/28/2019,AQS,290990027,1,0.025,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/29/2019,AQS,290990027,1,0.01,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
9/30/2019,AQS,290990027,1,0.02,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/1/2019,AQS,290990027,1,0.064,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/2/2019,AQS,290990027,1,0.028,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/3/2019,AQS,290990027,1,0.003,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/4/2019,AQS,290990027,1,0.003,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/5/2019,AQS,290990027,1,0.049,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/6/2019,AQS,290990027,1,0.004,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/7/2019,AQS,290990027,1,0.003,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/8/2019,AQS,290990027,1,0.11,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/9/2019,AQS,290990027,1,0.075,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/10/2019,AQS,290990027,1,0.341,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/11/2019,AQS,290990027,1,0.003,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/12/2019,AQS,290990027,1,0.004,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/13/2019,AQS,290990027,1,0.004,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/14/2019,AQS,290990027,1,0.066,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/15/2019,AQS,290990027,1,0.017,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/16/2019,AQS,290990027,1,0.004,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/17/2019,AQS,290990027,1,0.014,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/18/2019,AQS,290990027,1,0.146,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/19/2019,AQS,290990027,1,0.163,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/20/2019,AQS,290990027,1,0.029,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/21/2019,AQS,290990027,1,0.024,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/22/2019,AQS,290990027,1,0.001,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/23/2019,AQS,290990027,1,0.01,ug/m3 LC,.,"Herculaneum, Mott Street",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
