"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/28/2021","AirNow","170830117","3","8.7","ug/m3 LC","36","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"04/29/2021","AirNow","170830117","3","6.1","ug/m3 LC","25","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"04/30/2021","AirNow","170830117","3","4.3","ug/m3 LC","18","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"05/01/2021","AirNow","170830117","3","5.7","ug/m3 LC","24","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"05/02/2021","AirNow","170830117","3","5.4","ug/m3 LC","23","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"05/03/2021","AirNow","170830117","3","7","ug/m3 LC","29","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"05/04/2021","AirNow","170830117","3","6.4","ug/m3 LC","27","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"05/05/2021","AirNow","170830117","3","4.1","ug/m3 LC","17","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"05/06/2021","AirNow","170830117","3","5.5","ug/m3 LC","23","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"05/07/2021","AirNow","170830117","3","5.4","ug/m3 LC","23","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"05/08/2021","AirNow","170830117","3","3.1","ug/m3 LC","13","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"05/09/2021","AirNow","170830117","3","5.6","ug/m3 LC","23","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"05/10/2021","AirNow","170830117","3","5.6","ug/m3 LC","23","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"05/11/2021","AirNow","170830117","3","4.8","ug/m3 LC","20","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"05/12/2021","AirNow","170830117","3","1.5","ug/m3 LC","6","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"05/13/2021","AirNow","170830117","3","5.2","ug/m3 LC","22","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"05/14/2021","AirNow","170830117","3","5.9","ug/m3 LC","25","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"05/15/2021","AirNow","170830117","3","8.9","ug/m3 LC","37","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"05/16/2021","AirNow","170830117","3","8.7","ug/m3 LC","36","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"05/17/2021","AirNow","170830117","3","8.5","ug/m3 LC","35","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"05/18/2021","AirNow","170830117","3","9.1","ug/m3 LC","38","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"05/19/2021","AirNow","170830117","3","6","ug/m3 LC","25","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"05/20/2021","AirNow","170830117","3","10.1","ug/m3 LC","42","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"05/21/2021","AirNow","170830117","3","8.1","ug/m3 LC","34","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"05/22/2021","AirNow","170830117","3","8.9","ug/m3 LC","37","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"05/23/2021","AirNow","170830117","3","9.9","ug/m3 LC","41","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"05/24/2021","AirNow","170830117","3","9.3","ug/m3 LC","39","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"05/25/2021","AirNow","170830117","3","7.7","ug/m3 LC","32","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"05/26/2021","AirNow","170830117","3","5.5","ug/m3 LC","23","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"05/27/2021","AirNow","170830117","3","5.4","ug/m3 LC","23","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"05/28/2021","AirNow","170830117","3","3.5","ug/m3 LC","15","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"05/29/2021","AirNow","170830117","3","5.6","ug/m3 LC","23","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"05/30/2021","AirNow","170830117","3","5.3","ug/m3 LC","22","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"05/31/2021","AirNow","170830117","3","8.1","ug/m3 LC","34","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"06/01/2021","AirNow","170830117","3","9.3","ug/m3 LC","39","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"06/02/2021","AirNow","170830117","3","6","ug/m3 LC","25","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"06/03/2021","AirNow","170830117","3","7.4","ug/m3 LC","31","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"06/04/2021","AirNow","170830117","3","10","ug/m3 LC","42","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"06/05/2021","AirNow","170830117","3","6.3","ug/m3 LC","26","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"06/06/2021","AirNow","170830117","3","5.2","ug/m3 LC","22","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"06/07/2021","AirNow","170830117","3","2.5","ug/m3 LC","10","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"06/08/2021","AirNow","170830117","3","4.3","ug/m3 LC","18","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"06/09/2021","AirNow","170830117","3","4.6","ug/m3 LC","19","JERSEYVILLE WATER TREATMENT PLANT (WTP)","1","100.0000","88101","PM2.5 - Local Conditions","41180","St. Louis, MO-IL","17","Illinois","083","Jersey","39.101439","-90.344494"
"01/01/2021","AQS","170890003","1","15.9","ug/m3 LC","59","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"01/06/2021","AQS","170890003","1","15.6","ug/m3 LC","58","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"01/07/2021","AQS","170890003","1","12.9","ug/m3 LC","53","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"01/10/2021","AQS","170890003","1","10.7","ug/m3 LC","45","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"01/13/2021","AQS","170890003","1","15.4","ug/m3 LC","58","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"01/16/2021","AQS","170890003","1","5.9","ug/m3 LC","25","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"01/19/2021","AQS","170890003","1","10.9","ug/m3 LC","45","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"01/22/2021","AQS","170890003","1","4.8","ug/m3 LC","20","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"01/25/2021","AQS","170890003","1","12.2","ug/m3 LC","51","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"01/28/2021","AQS","170890003","1","10.5","ug/m3 LC","44","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"01/31/2021","AQS","170890003","1","5.2","ug/m3 LC","22","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"02/03/2021","AQS","170890003","1","11","ug/m3 LC","46","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"02/06/2021","AQS","170890003","1","5","ug/m3 LC","21","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"02/09/2021","AQS","170890003","1","11.4","ug/m3 LC","48","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"02/12/2021","AQS","170890003","1","8.2","ug/m3 LC","34","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"02/15/2021","AQS","170890003","1","4.2","ug/m3 LC","18","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"02/18/2021","AQS","170890003","1","17.8","ug/m3 LC","63","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"02/21/2021","AQS","170890003","1","17.1","ug/m3 LC","62","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"02/24/2021","AQS","170890003","1","6.3","ug/m3 LC","26","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"02/27/2021","AQS","170890003","1","18.3","ug/m3 LC","64","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"03/02/2021","AQS","170890003","1","10.9","ug/m3 LC","45","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"03/05/2021","AQS","170890003","1","7.7","ug/m3 LC","32","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"03/08/2021","AQS","170890003","1","15.3","ug/m3 LC","58","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"03/11/2021","AQS","170890003","1","3","ug/m3 LC","13","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"03/14/2021","AQS","170890003","1","5.4","ug/m3 LC","23","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"03/17/2021","AQS","170890003","1","12.4","ug/m3 LC","52","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"03/20/2021","AQS","170890003","1","9.4","ug/m3 LC","39","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"03/23/2021","AQS","170890003","1","3.3","ug/m3 LC","14","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"03/26/2021","AQS","170890003","1","5.5","ug/m3 LC","23","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"03/29/2021","AQS","170890003","1","6","ug/m3 LC","25","MCKINLEY SCHOOL","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","42.0504030003903","-88.2800147147357"
"01/01/2021","AQS","170890007","1","15.1","ug/m3 LC","57","KANE COUNTY HEALTH DEPT","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.7847165129183","-88.3293736067334"
"01/04/2021","AQS","170890007","1","10.4","ug/m3 LC","43","KANE COUNTY HEALTH DEPT","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.7847165129183","-88.3293736067334"
"01/07/2021","AQS","170890007","1","13.9","ug/m3 LC","55","KANE COUNTY HEALTH DEPT","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.7847165129183","-88.3293736067334"
"01/10/2021","AQS","170890007","1","12.7","ug/m3 LC","52","KANE COUNTY HEALTH DEPT","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.7847165129183","-88.3293736067334"
"01/13/2021","AQS","170890007","1","14.7","ug/m3 LC","56","KANE COUNTY HEALTH DEPT","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.7847165129183","-88.3293736067334"
"01/16/2021","AQS","170890007","1","7.2","ug/m3 LC","30","KANE COUNTY HEALTH DEPT","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.7847165129183","-88.3293736067334"
"01/19/2021","AQS","170890007","1","12.5","ug/m3 LC","52","KANE COUNTY HEALTH DEPT","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.7847165129183","-88.3293736067334"
"01/22/2021","AQS","170890007","1","4","ug/m3 LC","17","KANE COUNTY HEALTH DEPT","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.7847165129183","-88.3293736067334"
"01/25/2021","AQS","170890007","1","15.4","ug/m3 LC","58","KANE COUNTY HEALTH DEPT","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.7847165129183","-88.3293736067334"
"01/28/2021","AQS","170890007","1","10.1","ug/m3 LC","42","KANE COUNTY HEALTH DEPT","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.7847165129183","-88.3293736067334"
