"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"10/23/2013","AQS","171191007","3","1.3","ug/m3 LC","5","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"10/24/2013","AQS","171191007","3","1.4","ug/m3 LC","6","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"10/25/2013","AQS","171191007","3","3.7","ug/m3 LC","15","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"10/26/2013","AQS","171191007","3","3.9","ug/m3 LC","16","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"10/27/2013","AQS","171191007","3","6.6","ug/m3 LC","28","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"10/28/2013","AQS","171191007","3","11.2","ug/m3 LC","47","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"10/29/2013","AQS","171191007","3","15.1","ug/m3 LC","57","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"10/30/2013","AQS","171191007","3","12.6","ug/m3 LC","52","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"11/02/2013","AQS","171191007","3","2.7","ug/m3 LC","11","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"11/03/2013","AQS","171191007","3","11.9","ug/m3 LC","50","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"11/04/2013","AQS","171191007","3","8.8","ug/m3 LC","37","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"11/05/2013","AQS","171191007","3","8.1","ug/m3 LC","34","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"11/06/2013","AQS","171191007","3","3.8","ug/m3 LC","16","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"11/07/2013","AQS","171191007","3","2.6","ug/m3 LC","11","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"11/08/2013","AQS","171191007","3","4.8","ug/m3 LC","20","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"11/09/2013","AQS","171191007","3","7.4","ug/m3 LC","31","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"11/10/2013","AQS","171191007","3","5.7","ug/m3 LC","24","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"11/11/2013","AQS","171191007","3","8.2","ug/m3 LC","34","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"11/12/2013","AQS","171191007","3","1.5","ug/m3 LC","6","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"11/13/2013","AQS","171191007","3","5.9","ug/m3 LC","25","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"11/14/2013","AQS","171191007","3","9.2","ug/m3 LC","38","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"11/15/2013","AQS","171191007","3","7.4","ug/m3 LC","31","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"11/16/2013","AQS","171191007","3","8.8","ug/m3 LC","37","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"11/17/2013","AQS","171191007","3","1.7","ug/m3 LC","7","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"11/18/2013","AQS","171191007","3","1.5","ug/m3 LC","6","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"11/19/2013","AQS","171191007","3","3.9","ug/m3 LC","16","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"11/20/2013","AQS","171191007","3","13.2","ug/m3 LC","53","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"11/21/2013","AQS","171191007","3","11.8","ug/m3 LC","49","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"11/22/2013","AQS","171191007","3","5.8","ug/m3 LC","24","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"11/23/2013","AQS","171191007","3","2.4","ug/m3 LC","10","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"11/24/2013","AQS","171191007","3","3.1","ug/m3 LC","13","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"11/25/2013","AQS","171191007","3","4.5","ug/m3 LC","19","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"11/26/2013","AQS","171191007","3","5","ug/m3 LC","21","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"11/27/2013","AQS","171191007","3","3.1","ug/m3 LC","13","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"11/28/2013","AQS","171191007","3","6.6","ug/m3 LC","28","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"11/29/2013","AQS","171191007","3","13.5","ug/m3 LC","54","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"11/30/2013","AQS","171191007","3","15","ug/m3 LC","57","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"12/01/2013","AQS","171191007","3","15.2","ug/m3 LC","58","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"12/04/2013","AQS","171191007","3","17.2","ug/m3 LC","62","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"12/05/2013","AQS","171191007","3","2.8","ug/m3 LC","12","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"12/06/2013","AQS","171191007","3","2.6","ug/m3 LC","11","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"12/07/2013","AQS","171191007","3","5.3","ug/m3 LC","22","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"12/08/2013","AQS","171191007","3","14.4","ug/m3 LC","56","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"12/09/2013","AQS","171191007","3","8.8","ug/m3 LC","37","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"12/10/2013","AQS","171191007","3","9.8","ug/m3 LC","41","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"12/11/2013","AQS","171191007","3","8.7","ug/m3 LC","36","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"12/12/2013","AQS","171191007","3","9.4","ug/m3 LC","39","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"12/13/2013","AQS","171191007","3","10.9","ug/m3 LC","45","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"12/14/2013","AQS","171191007","3","10.9","ug/m3 LC","45","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"12/15/2013","AQS","171191007","3","18.8","ug/m3 LC","65","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"12/16/2013","AQS","171191007","3","21.2","ug/m3 LC","70","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"12/17/2013","AQS","171191007","3","15.5","ug/m3 LC","58","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"12/18/2013","AQS","171191007","3","7","ug/m3 LC","29","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"12/19/2013","AQS","171191007","3","13.4","ug/m3 LC","54","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"12/20/2013","AQS","171191007","3","12.5","ug/m3 LC","52","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"12/21/2013","AQS","171191007","3","3.5","ug/m3 LC","15","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"12/22/2013","AQS","171191007","3","5.4","ug/m3 LC","23","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"12/23/2013","AQS","171191007","3","4.3","ug/m3 LC","18","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"12/24/2013","AQS","171191007","3","4.8","ug/m3 LC","20","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"12/25/2013","AQS","171191007","3","7.5","ug/m3 LC","31","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"12/26/2013","AQS","171191007","3","9.2","ug/m3 LC","38","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"12/27/2013","AQS","171191007","3","11.5","ug/m3 LC","48","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"12/28/2013","AQS","171191007","3","12.5","ug/m3 LC","52","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"12/29/2013","AQS","171191007","3","6.2","ug/m3 LC","26","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"12/30/2013","AQS","171191007","3","5.2","ug/m3 LC","22","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"12/31/2013","AQS","171191007","3","4.8","ug/m3 LC","20","FIRESTATION #1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"01/04/2013","AQS","171199010","5","14.3","ug/m3 LC","56","Phillips 66 Wood River Refinery","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.848382","-90.076413"
"01/10/2013","AQS","171199010","5","11.2","ug/m3 LC","47","Phillips 66 Wood River Refinery","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.848382","-90.076413"
"01/16/2013","AQS","171199010","5","15.1","ug/m3 LC","57","Phillips 66 Wood River Refinery","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.848382","-90.076413"
"01/22/2013","AQS","171199010","5","8.5","ug/m3 LC","35","Phillips 66 Wood River Refinery","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.848382","-90.076413"
"01/28/2013","AQS","171199010","5","14.5","ug/m3 LC","56","Phillips 66 Wood River Refinery","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.848382","-90.076413"
"02/03/2013","AQS","171199010","5","10.5","ug/m3 LC","44","Phillips 66 Wood River Refinery","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.848382","-90.076413"
"02/09/2013","AQS","171199010","5","16.6","ug/m3 LC","60","Phillips 66 Wood River Refinery","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.848382","-90.076413"
"02/15/2013","AQS","171199010","5","3.8","ug/m3 LC","16","Phillips 66 Wood River Refinery","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.848382","-90.076413"
"02/21/2013","AQS","171199010","5","12.4","ug/m3 LC","52","Phillips 66 Wood River Refinery","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.848382","-90.076413"
"03/05/2013","AQS","171199010","5","12.9","ug/m3 LC","53","Phillips 66 Wood River Refinery","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.848382","-90.076413"
"03/11/2013","AQS","171199010","5","7.7","ug/m3 LC","32","Phillips 66 Wood River Refinery","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.848382","-90.076413"
"03/17/2013","AQS","171199010","5","6.8","ug/m3 LC","28","Phillips 66 Wood River Refinery","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.848382","-90.076413"
