"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/04/2013","AQS","170316003","1","0.01","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"05/10/2013","AQS","170316003","1","0.005","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"05/16/2013","AQS","170316003","1","0.013","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"05/22/2013","AQS","170316003","1","0.007","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"05/28/2013","AQS","170316003","1","0.013","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"06/03/2013","AQS","170316003","1","0.017","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"06/09/2013","AQS","170316003","1","0.015","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"06/15/2013","AQS","170316003","1","0.033","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"06/21/2013","AQS","170316003","1","0.017","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"06/27/2013","AQS","170316003","1","0.008","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"07/03/2013","AQS","170316003","1","0.017","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"07/09/2013","AQS","170316003","1","0.029","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"07/15/2013","AQS","170316003","1","0.02","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"07/21/2013","AQS","170316003","1","0.013","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"07/27/2013","AQS","170316003","1","0.021","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"08/02/2013","AQS","170316003","1","0.02","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"08/08/2013","AQS","170316003","1","0.014","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"08/14/2013","AQS","170316003","1","0.023","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"08/20/2013","AQS","170316003","1","0.017","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"08/26/2013","AQS","170316003","1","0.028","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"09/01/2013","AQS","170316003","1","0.014","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"09/07/2013","AQS","170316003","1","0.02","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"09/13/2013","AQS","170316003","1","0.012","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"09/19/2013","AQS","170316003","1","0.027","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"09/25/2013","AQS","170316003","1","0.02","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"10/01/2013","AQS","170316003","1","0.019","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"10/13/2013","AQS","170316003","1","0.01","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"10/19/2013","AQS","170316003","1","0.019","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"10/25/2013","AQS","170316003","1","0.016","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"10/31/2013","AQS","170316003","1","0.006","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"11/06/2013","AQS","170316003","1","0.008","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"11/12/2013","AQS","170316003","1","0.008","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"11/18/2013","AQS","170316003","1","0.006","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"11/24/2013","AQS","170316003","1","0.005","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"11/30/2013","AQS","170316003","1","0.028","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"12/06/2013","AQS","170316003","1","0.008","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"12/12/2013","AQS","170316003","1","0.015","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"12/18/2013","AQS","170316003","1","0.029","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"12/24/2013","AQS","170316003","1","0.014","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"12/30/2013","AQS","170316003","1","0.014","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"01/04/2013","AQS","170316003","9","0.017","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"01/10/2013","AQS","170316003","9","0.037","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"01/16/2013","AQS","170316003","9","0.027","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"01/22/2013","AQS","170316003","9","0.011","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"01/28/2013","AQS","170316003","9","0.012","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"02/03/2013","AQS","170316003","9","0.008","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"02/09/2013","AQS","170316003","9","0.016","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"02/15/2013","AQS","170316003","9","0.004","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"02/21/2013","AQS","170316003","9","0.014","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"02/27/2013","AQS","170316003","9","0.005","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"03/05/2013","AQS","170316003","9","0.005","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"03/11/2013","AQS","170316003","9","0.011","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"03/17/2013","AQS","170316003","9","0.008","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"03/23/2013","AQS","170316003","9","0.009","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"03/29/2013","AQS","170316003","9","0.033","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"10/31/2013","AQS","170890113","1","0.071","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"11/18/2013","AQS","170890113","1","0.06","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"11/24/2013","AQS","170890113","1","0.019","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"11/30/2013","AQS","170890113","1","0.009","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"12/06/2013","AQS","170890113","1","0.022","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"12/12/2013","AQS","170890113","1","0.041","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"12/30/2013","AQS","170890113","1","0.018","ug/m3 LC",".","Johnson Controls","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","089","Kane","41.884417","-88.282692"
"01/04/2013","AQS","171150110","1","0.009","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"01/16/2013","AQS","171150110","1","0.011","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"01/22/2013","AQS","171150110","1","0.012","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"01/28/2013","AQS","171150110","1","0.006","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"02/03/2013","AQS","171150110","1","0.008","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"02/09/2013","AQS","171150110","1","0.008","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"02/15/2013","AQS","171150110","1","0.015","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"02/21/2013","AQS","171150110","1","0.066","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"02/27/2013","AQS","171150110","1","0.005","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"03/05/2013","AQS","171150110","1","0.017","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"03/11/2013","AQS","171150110","1","0.004","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"03/17/2013","AQS","171150110","1","0.014","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"03/23/2013","AQS","171150110","1","0.124","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"03/29/2013","AQS","171150110","1","0.021","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"04/04/2013","AQS","171150110","1","0.029","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"04/10/2013","AQS","171150110","1","0.136","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"04/16/2013","AQS","171150110","1","0.317","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"04/22/2013","AQS","171150110","1","0.009","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"04/28/2013","AQS","171150110","1","0.029","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"05/04/2013","AQS","171150110","1","0.008","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"05/10/2013","AQS","171150110","1","0.011","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"05/16/2013","AQS","171150110","1","0.018","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"05/22/2013","AQS","171150110","1","0.016","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"05/28/2013","AQS","171150110","1","0.009","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"06/03/2013","AQS","171150110","1","0.107","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"06/09/2013","AQS","171150110","1","0.009","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"06/15/2013","AQS","171150110","1","0.008","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"06/21/2013","AQS","171150110","1","0.017","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"06/27/2013","AQS","171150110","1","0.006","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"07/03/2013","AQS","171150110","1","0.02","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"07/09/2013","AQS","171150110","1","0.023","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"07/15/2013","AQS","171150110","1","0.019","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"07/21/2013","AQS","171150110","1","0.011","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"07/27/2013","AQS","171150110","1","0.008","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"08/02/2013","AQS","171150110","1","0.03","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"08/08/2013","AQS","171150110","1","0.171","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"08/14/2013","AQS","171150110","1","0.08","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"08/20/2013","AQS","171150110","1","0.009","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"08/26/2013","AQS","171150110","1","0.013","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"09/01/2013","AQS","171150110","1","0.006","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"09/07/2013","AQS","171150110","1","0.039","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"09/13/2013","AQS","171150110","1","0.162","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"09/19/2013","AQS","171150110","1","0.028","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"09/25/2013","AQS","171150110","1","0.154","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"10/01/2013","AQS","171150110","1","0.049","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"10/07/2013","AQS","171150110","1","0.004","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"10/13/2013","AQS","171150110","1","0.007","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"10/19/2013","AQS","171150110","1","0.002","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"10/25/2013","AQS","171150110","1","0.006","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"10/31/2013","AQS","171150110","1","0","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"11/06/2013","AQS","171150110","1","0","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"11/12/2013","AQS","171150110","1","0.009","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"11/18/2013","AQS","171150110","1","0.004","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"11/24/2013","AQS","171150110","1","0.003","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"11/30/2013","AQS","171150110","1","0.005","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"12/06/2013","AQS","171150110","1","0.01","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"12/12/2013","AQS","171150110","1","0.006","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"12/18/2013","AQS","171150110","1","0.003","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"12/24/2013","AQS","171150110","1","0.004","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"12/30/2013","AQS","171150110","1","0.006","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"01/04/2013","AQS","171190010","1","0.023","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
