Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
1/5/2021,AQS,290210005,5,7.3,ug/m3 LC,30,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
1/6/2021,AQS,290210005,5,2.4,ug/m3 LC,10,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
1/7/2021,AQS,290210005,5,10.4,ug/m3 LC,43,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
1/8/2021,AQS,290210005,5,14.7,ug/m3 LC,56,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
1/9/2021,AQS,290210005,5,11.3,ug/m3 LC,47,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
1/10/2021,AQS,290210005,5,10.4,ug/m3 LC,43,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
1/11/2021,AQS,290210005,5,8.6,ug/m3 LC,36,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
1/12/2021,AQS,290210005,5,6.1,ug/m3 LC,25,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
1/13/2021,AQS,290210005,5,7,ug/m3 LC,29,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
1/14/2021,AQS,290210005,5,0.9,ug/m3 LC,4,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
1/15/2021,AQS,290210005,5,0.6,ug/m3 LC,3,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
1/16/2021,AQS,290210005,5,2.2,ug/m3 LC,9,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
1/17/2021,AQS,290210005,5,2.6,ug/m3 LC,11,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
1/18/2021,AQS,290210005,5,6.8,ug/m3 LC,28,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
1/19/2021,AQS,290210005,5,3.9,ug/m3 LC,16,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
1/20/2021,AQS,290210005,5,4.7,ug/m3 LC,20,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
1/21/2021,AQS,290210005,5,3.7,ug/m3 LC,15,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
1/22/2021,AQS,290210005,5,0.4,ug/m3 LC,2,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
1/23/2021,AQS,290210005,5,3.3,ug/m3 LC,14,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
1/24/2021,AQS,290210005,5,5.6,ug/m3 LC,23,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
1/25/2021,AQS,290210005,5,12.3,ug/m3 LC,51,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
1/26/2021,AQS,290210005,5,3.1,ug/m3 LC,13,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
1/27/2021,AQS,290210005,5,4.5,ug/m3 LC,19,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
1/28/2021,AQS,290210005,5,7.6,ug/m3 LC,32,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
1/29/2021,AQS,290210005,5,8.7,ug/m3 LC,36,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
1/30/2021,AQS,290210005,5,5.1,ug/m3 LC,21,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
1/31/2021,AQS,290210005,5,18.7,ug/m3 LC,65,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
2/1/2021,AQS,290210005,5,6.8,ug/m3 LC,28,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
2/2/2021,AQS,290210005,5,9.2,ug/m3 LC,38,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
2/3/2021,AQS,290210005,5,9.4,ug/m3 LC,39,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
2/4/2021,AQS,290210005,5,3.9,ug/m3 LC,16,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
2/5/2021,AQS,290210005,5,3.3,ug/m3 LC,14,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
2/6/2021,AQS,290210005,5,2.9,ug/m3 LC,12,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
2/7/2021,AQS,290210005,5,1.5,ug/m3 LC,6,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
2/8/2021,AQS,290210005,5,3.3,ug/m3 LC,14,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
2/9/2021,AQS,290210005,5,5.3,ug/m3 LC,22,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
2/10/2021,AQS,290210005,5,5.4,ug/m3 LC,23,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
2/11/2021,AQS,290210005,5,5.3,ug/m3 LC,22,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
2/12/2021,AQS,290210005,5,5.2,ug/m3 LC,22,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
2/13/2021,AQS,290210005,5,6,ug/m3 LC,25,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
2/14/2021,AQS,290210005,5,5.8,ug/m3 LC,24,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
2/15/2021,AQS,290210005,5,4.1,ug/m3 LC,17,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
2/16/2021,AQS,290210005,5,7.8,ug/m3 LC,33,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
2/17/2021,AQS,290210005,5,8.9,ug/m3 LC,37,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
2/18/2021,AQS,290210005,5,16.9,ug/m3 LC,61,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
2/19/2021,AQS,290210005,5,17.1,ug/m3 LC,62,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
2/20/2021,AQS,290210005,5,19.9,ug/m3 LC,67,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
2/21/2021,AQS,290210005,5,12.6,ug/m3 LC,52,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
2/22/2021,AQS,290210005,5,3,ug/m3 LC,13,St. Joseph Pump Station,1,100,88101,PM2.5 - Local Conditions,41140,"St. Joseph, MO-KS",29,Missouri,21,Buchanan,39.74169449,-94.85858409
1/1/2021,AQS,290370003,4,7.3,ug/m3 LC,30,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
1/2/2021,AQS,290370003,4,22.8,ug/m3 LC,74,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
1/3/2021,AQS,290370003,4,7.7,ug/m3 LC,32,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
1/4/2021,AQS,290370003,4,4.9,ug/m3 LC,20,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
1/5/2021,AQS,290370003,4,3.5,ug/m3 LC,15,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
1/6/2021,AQS,290370003,4,2.8,ug/m3 LC,12,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
1/7/2021,AQS,290370003,4,10.5,ug/m3 LC,44,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
1/8/2021,AQS,290370003,4,11.6,ug/m3 LC,48,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
1/9/2021,AQS,290370003,4,16,ug/m3 LC,59,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
1/10/2021,AQS,290370003,4,14.3,ug/m3 LC,56,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
1/11/2021,AQS,290370003,4,10.4,ug/m3 LC,43,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
1/12/2021,AQS,290370003,4,5.9,ug/m3 LC,25,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
1/13/2021,AQS,290370003,4,7.9,ug/m3 LC,33,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
1/14/2021,AQS,290370003,4,3.7,ug/m3 LC,15,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
1/15/2021,AQS,290370003,4,1.2,ug/m3 LC,5,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
1/16/2021,AQS,290370003,4,3,ug/m3 LC,13,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
1/17/2021,AQS,290370003,4,3.8,ug/m3 LC,16,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
1/18/2021,AQS,290370003,4,4.8,ug/m3 LC,20,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
1/19/2021,AQS,290370003,4,4.5,ug/m3 LC,19,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
1/20/2021,AQS,290370003,4,2.7,ug/m3 LC,11,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
1/21/2021,AQS,290370003,4,5.3,ug/m3 LC,22,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
1/22/2021,AQS,290370003,4,3.1,ug/m3 LC,13,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
1/23/2021,AQS,290370003,4,3.6,ug/m3 LC,15,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
1/24/2021,AQS,290370003,4,9.7,ug/m3 LC,40,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
1/25/2021,AQS,290370003,4,5.7,ug/m3 LC,24,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
1/26/2021,AQS,290370003,4,6.6,ug/m3 LC,28,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
1/27/2021,AQS,290370003,4,8.1,ug/m3 LC,34,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
1/28/2021,AQS,290370003,4,5.7,ug/m3 LC,24,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
1/29/2021,AQS,290370003,4,6.7,ug/m3 LC,28,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
1/30/2021,AQS,290370003,4,6.5,ug/m3 LC,27,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
1/31/2021,AQS,290370003,4,18.3,ug/m3 LC,64,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
2/1/2021,AQS,290370003,4,10.9,ug/m3 LC,45,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
2/2/2021,AQS,290370003,4,6.2,ug/m3 LC,26,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
2/3/2021,AQS,290370003,4,7.7,ug/m3 LC,32,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
2/4/2021,AQS,290370003,4,6.7,ug/m3 LC,28,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
2/5/2021,AQS,290370003,4,4.9,ug/m3 LC,20,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
2/6/2021,AQS,290370003,4,4.5,ug/m3 LC,19,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
2/7/2021,AQS,290370003,4,5,ug/m3 LC,21,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
2/8/2021,AQS,290370003,4,6.1,ug/m3 LC,25,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
2/9/2021,AQS,290370003,4,7.3,ug/m3 LC,30,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
2/10/2021,AQS,290370003,4,6.8,ug/m3 LC,28,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
2/11/2021,AQS,290370003,4,7.7,ug/m3 LC,32,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
2/12/2021,AQS,290370003,4,7.5,ug/m3 LC,31,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
2/13/2021,AQS,290370003,4,4.6,ug/m3 LC,19,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
2/14/2021,AQS,290370003,4,7.1,ug/m3 LC,30,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
2/15/2021,AQS,290370003,4,6.1,ug/m3 LC,25,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
2/16/2021,AQS,290370003,4,7.6,ug/m3 LC,32,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
2/17/2021,AQS,290370003,4,7.8,ug/m3 LC,33,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
2/18/2021,AQS,290370003,4,11.8,ug/m3 LC,49,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
2/19/2021,AQS,290370003,4,13.3,ug/m3 LC,54,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
2/20/2021,AQS,290370003,4,15.8,ug/m3 LC,59,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
2/21/2021,AQS,290370003,4,10.1,ug/m3 LC,42,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
2/22/2021,AQS,290370003,4,1.8,ug/m3 LC,8,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
2/23/2021,AQS,290370003,4,2,ug/m3 LC,8,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
2/24/2021,AQS,290370003,4,3.4,ug/m3 LC,14,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
2/25/2021,AQS,290370003,4,3.3,ug/m3 LC,14,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
2/26/2021,AQS,290370003,4,6.4,ug/m3 LC,27,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
2/27/2021,AQS,290370003,4,5.5,ug/m3 LC,23,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
2/28/2021,AQS,290370003,4,4.8,ug/m3 LC,20,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
3/1/2021,AirNow,290370003,4,4.8,ug/m3 LC,20,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
3/2/2021,AirNow,290370003,4,5.7,ug/m3 LC,24,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
3/3/2021,AirNow,290370003,4,6.3,ug/m3 LC,26,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
3/4/2021,AirNow,290370003,4,12.8,ug/m3 LC,52,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
3/5/2021,AirNow,290370003,4,7,ug/m3 LC,29,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
3/6/2021,AirNow,290370003,4,14.4,ug/m3 LC,56,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
3/7/2021,AirNow,290370003,4,10,ug/m3 LC,42,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
3/8/2021,AirNow,290370003,4,14.9,ug/m3 LC,57,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
3/9/2021,AirNow,290370003,4,26.5,ug/m3 LC,81,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
3/10/2021,AirNow,290370003,4,8.5,ug/m3 LC,35,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
3/11/2021,AirNow,290370003,4,2.6,ug/m3 LC,11,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
3/12/2021,AirNow,290370003,4,3.1,ug/m3 LC,13,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
3/13/2021,AirNow,290370003,4,4.9,ug/m3 LC,20,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
3/14/2021,AirNow,290370003,4,3.7,ug/m3 LC,15,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
3/15/2021,AirNow,290370003,4,3.7,ug/m3 LC,15,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
3/16/2021,AirNow,290370003,4,4.5,ug/m3 LC,19,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
3/17/2021,AirNow,290370003,4,2.5,ug/m3 LC,10,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
3/18/2021,AirNow,290370003,4,4.9,ug/m3 LC,20,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
3/19/2021,AirNow,290370003,4,2.7,ug/m3 LC,11,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
3/20/2021,AirNow,290370003,4,4.2,ug/m3 LC,18,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
3/21/2021,AirNow,290370003,4,7.2,ug/m3 LC,30,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
3/22/2021,AirNow,290370003,4,14.1,ug/m3 LC,55,Richard Gebaur-South,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",29,Missouri,37,Cass,38.75961,-94.57983
