"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/05/2014","AQS","290930034","1","3.3","ppb","4","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/06/2014","AQS","290930034","1","3.8","ppb","4","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/07/2014","AQS","290930034","1","4.8","ppb","6","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/08/2014","AQS","290930034","1","17.5","ppb","24","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/09/2014","AQS","290930034","1","5.5","ppb","7","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/10/2014","AQS","290930034","1","22.4","ppb","31","Buick NE","23","96.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/11/2014","AQS","290930034","1","4","ppb","6","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/12/2014","AQS","290930034","1","2.1","ppb","3","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/13/2014","AQS","290930034","1","3.3","ppb","4","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/14/2014","AQS","290930034","1","1.5","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/15/2014","AQS","290930034","1","1.4","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/16/2014","AQS","290930034","1","2.2","ppb","3","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/17/2014","AQS","290930034","1","26","ppb","37","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/18/2014","AQS","290930034","1","2.8","ppb","3","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/19/2014","AQS","290930034","1","3.1","ppb","4","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/20/2014","AQS","290930034","1","7.9","ppb","10","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/21/2014","AQS","290930034","1","12.7","ppb","17","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/22/2014","AQS","290930034","1","1.4","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/23/2014","AQS","290930034","1","5.4","ppb","7","Buick NE","22","92.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/24/2014","AQS","290930034","1","3.8","ppb","4","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/25/2014","AQS","290930034","1","9.5","ppb","13","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/26/2014","AQS","290930034","1","33.4","ppb","47","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/27/2014","AQS","290930034","1","2","ppb","3","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/28/2014","AQS","290930034","1","17.5","ppb","24","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/29/2014","AQS","290930034","1","31.4","ppb","44","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"04/30/2014","AQS","290930034","1","1.1","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/01/2014","AQS","290930034","1","1.2","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/02/2014","AQS","290930034","1","6.6","ppb","9","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/03/2014","AQS","290930034","1","1.7","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/04/2014","AQS","290930034","1","18.2","ppb","26","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/05/2014","AQS","290930034","1","31.2","ppb","44","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/06/2014","AQS","290930034","1","16.7","ppb","23","Buick NE","23","96.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/07/2014","AQS","290930034","1","1.5","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/08/2014","AQS","290930034","1","1.2","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/09/2014","AQS","290930034","1","15.2","ppb","21","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/10/2014","AQS","290930034","1","5.7","ppb","7","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/11/2014","AQS","290930034","1","0.9","ppb","0","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/12/2014","AQS","290930034","1","1.5","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/13/2014","AQS","290930034","1","3","ppb","4","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/14/2014","AQS","290930034","1","1.7","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/15/2014","AQS","290930034","1","2.1","ppb","3","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/16/2014","AQS","290930034","1","1.4","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/17/2014","AQS","290930034","1","1.2","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/18/2014","AQS","290930034","1","4","ppb","6","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/19/2014","AQS","290930034","1","2.5","ppb","3","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/20/2014","AQS","290930034","1","28.3","ppb","40","Buick NE","23","96.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/21/2014","AQS","290930034","1","24.8","ppb","34","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/22/2014","AQS","290930034","1","4.8","ppb","6","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/23/2014","AQS","290930034","1","1.8","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/24/2014","AQS","290930034","1","1.9","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/25/2014","AQS","290930034","1","6.2","ppb","9","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/26/2014","AQS","290930034","1","17.4","ppb","24","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/27/2014","AQS","290930034","1","7.7","ppb","10","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/28/2014","AQS","290930034","1","7.2","ppb","10","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/29/2014","AQS","290930034","1","1","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/30/2014","AQS","290930034","1","1.4","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"05/31/2014","AQS","290930034","1","1.1","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"06/01/2014","AQS","290930034","1","1.7","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"06/02/2014","AQS","290930034","1","15.4","ppb","21","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"06/03/2014","AQS","290930034","1","9.7","ppb","13","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"06/04/2014","AQS","290930034","1","6.3","ppb","9","Buick NE","23","96.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"06/05/2014","AQS","290930034","1","2","ppb","3","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"06/06/2014","AQS","290930034","1","0.8","ppb","0","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"06/07/2014","AQS","290930034","1","18","ppb","26","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"06/08/2014","AQS","290930034","1","1.2","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"06/09/2014","AQS","290930034","1","1.2","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"06/10/2014","AQS","290930034","1","3.9","ppb","4","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"06/11/2014","AQS","290930034","1","0.7","ppb","0","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"06/12/2014","AQS","290930034","1","9.5","ppb","13","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"06/13/2014","AQS","290930034","1","1.6","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"06/14/2014","AQS","290930034","1","3.3","ppb","4","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"06/15/2014","AQS","290930034","1","17.7","ppb","24","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"06/16/2014","AQS","290930034","1","1.9","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"06/17/2014","AQS","290930034","1","44.3","ppb","61","Buick NE","21","88.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"06/18/2014","AQS","290930034","1","9.1","ppb","13","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"06/19/2014","AQS","290930034","1","23.2","ppb","33","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"06/20/2014","AQS","290930034","1","1.1","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"06/21/2014","AQS","290930034","1","6.8","ppb","9","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"06/22/2014","AQS","290930034","1","17.3","ppb","24","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"06/23/2014","AQS","290930034","1","50.8","ppb","69","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"06/24/2014","AQS","290930034","1","0.9","ppb","0","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"06/25/2014","AQS","290930034","1","13.2","ppb","19","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"06/26/2014","AQS","290930034","1","6.3","ppb","9","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"06/27/2014","AQS","290930034","1","0.9","ppb","0","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"06/28/2014","AQS","290930034","1","0.9","ppb","0","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"06/29/2014","AQS","290930034","1","4.8","ppb","6","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"06/30/2014","AQS","290930034","1","12.2","ppb","17","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"07/01/2014","AQS","290930034","1","23.8","ppb","33","Buick NE","23","96.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"07/02/2014","AQS","290930034","1","9.9","ppb","13","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"07/03/2014","AQS","290930034","1","1.5","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"07/04/2014","AQS","290930034","1","13.8","ppb","19","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"07/05/2014","AQS","290930034","1","3.3","ppb","4","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"07/06/2014","AQS","290930034","1","20.8","ppb","29","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"07/07/2014","AQS","290930034","1","13.5","ppb","19","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"07/08/2014","AQS","290930034","1","4.3","ppb","6","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"07/09/2014","AQS","290930034","1","1","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"07/10/2014","AQS","290930034","1","1.6","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"07/11/2014","AQS","290930034","1","2.1","ppb","3","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"07/12/2014","AQS","290930034","1","8","ppb","11","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"07/13/2014","AQS","290930034","1","21.4","ppb","30","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"07/14/2014","AQS","290930034","1","2","ppb","3","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
