"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"07/02/2016","AQS","290999007","1","3","ppb","4","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/03/2016","AQS","290999007","1","2","ppb","3","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/04/2016","AQS","290999007","1","2","ppb","3","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/05/2016","AQS","290999007","1","2","ppb","3","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/06/2016","AQS","290999007","1","2","ppb","3","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/07/2016","AQS","290999007","1","2","ppb","3","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/08/2016","AQS","290999007","1","2","ppb","3","Weaver-AA","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/09/2016","AQS","290999007","1","2","ppb","3","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/10/2016","AQS","290999007","1","2","ppb","3","Weaver-AA","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/11/2016","AQS","290999007","1","1","ppb","1","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/12/2016","AQS","290999007","1","1","ppb","1","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/15/2016","AQS","290999007","1","3","ppb","4","Weaver-AA","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/16/2016","AQS","290999007","1","27","ppb","39","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/17/2016","AQS","290999007","1","1","ppb","1","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/18/2016","AQS","290999007","1","1","ppb","1","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/19/2016","AQS","290999007","1","3","ppb","4","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/20/2016","AQS","290999007","1","2","ppb","3","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/21/2016","AQS","290999007","1","1","ppb","1","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/22/2016","AQS","290999007","1","1","ppb","1","Weaver-AA","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/23/2016","AQS","290999007","1","16","ppb","23","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/24/2016","AQS","290999007","1","1","ppb","1","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/25/2016","AQS","290999007","1","2","ppb","3","Weaver-AA","20","83.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/26/2016","AQS","290999007","1","1","ppb","1","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/27/2016","AQS","290999007","1","2","ppb","3","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/28/2016","AQS","290999007","1","2","ppb","3","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/29/2016","AQS","290999007","1","3","ppb","4","Weaver-AA","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/30/2016","AQS","290999007","1","1","ppb","1","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"07/31/2016","AQS","290999007","1","10","ppb","14","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/01/2016","AQS","290999007","1","4","ppb","6","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/02/2016","AQS","290999007","1","9","ppb","13","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/03/2016","AQS","290999007","1","4","ppb","6","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/04/2016","AQS","290999007","1","4","ppb","6","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/05/2016","AQS","290999007","1","2","ppb","3","Weaver-AA","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/06/2016","AQS","290999007","1","1","ppb","1","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/07/2016","AQS","290999007","1","2","ppb","3","Weaver-AA","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/08/2016","AQS","290999007","1","7","ppb","10","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/09/2016","AQS","290999007","1","1","ppb","1","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/10/2016","AQS","290999007","1","8","ppb","11","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/11/2016","AQS","290999007","1","1","ppb","1","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/12/2016","AQS","290999007","1","1","ppb","1","Weaver-AA","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/13/2016","AQS","290999007","1","1","ppb","1","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/14/2016","AQS","290999007","1","1","ppb","1","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/15/2016","AQS","290999007","1","1","ppb","1","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/16/2016","AQS","290999007","1","4","ppb","6","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/17/2016","AQS","290999007","1","2","ppb","3","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/18/2016","AQS","290999007","1","1","ppb","1","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/19/2016","AQS","290999007","1","2","ppb","3","Weaver-AA","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/20/2016","AQS","290999007","1","1","ppb","1","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/21/2016","AQS","290999007","1","6","ppb","9","Weaver-AA","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/22/2016","AQS","290999007","1","3","ppb","4","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/23/2016","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/24/2016","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/25/2016","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/26/2016","AQS","290999007","1","0","ppb","0","Weaver-AA","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/27/2016","AQS","290999007","1","2","ppb","3","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/28/2016","AQS","290999007","1","2","ppb","3","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/29/2016","AQS","290999007","1","1","ppb","1","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/30/2016","AQS","290999007","1","13","ppb","19","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"08/31/2016","AQS","290999007","1","1","ppb","1","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"09/01/2016","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"09/02/2016","AQS","290999007","1","0","ppb","0","Weaver-AA","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"09/03/2016","AQS","290999007","1","3","ppb","4","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"09/04/2016","AQS","290999007","1","5","ppb","7","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"09/05/2016","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"09/06/2016","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"09/07/2016","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"09/08/2016","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"09/09/2016","AQS","290999007","1","0","ppb","0","Weaver-AA","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"09/10/2016","AQS","290999007","1","1","ppb","1","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"09/11/2016","AQS","290999007","1","13","ppb","19","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"09/12/2016","AQS","290999007","1","1","ppb","1","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"09/13/2016","AQS","290999007","1","1","ppb","1","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"09/14/2016","AQS","290999007","1","2","ppb","3","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"09/15/2016","AQS","290999007","1","2","ppb","3","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"09/16/2016","AQS","290999007","1","4","ppb","6","Weaver-AA","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"09/17/2016","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"09/18/2016","AQS","290999007","1","2","ppb","3","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"09/19/2016","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"09/20/2016","AQS","290999007","1","1","ppb","1","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"09/21/2016","AQS","290999007","1","3","ppb","4","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"09/22/2016","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"09/23/2016","AQS","290999007","1","1","ppb","1","Weaver-AA","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"09/24/2016","AQS","290999007","1","2","ppb","3","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"09/25/2016","AQS","290999007","1","1","ppb","1","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"09/26/2016","AQS","290999007","1","1","ppb","1","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"09/27/2016","AQS","290999007","1","0","ppb","0","Weaver-AA","21","88.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"09/28/2016","AQS","290999007","1","1","ppb","1","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"09/29/2016","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"09/30/2016","AQS","290999007","1","0","ppb","0","Weaver-AA","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"10/01/2016","AQS","290999007","1","1","ppb","1","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"10/02/2016","AQS","290999007","1","0","ppb","0","Weaver-AA","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"10/03/2016","AQS","290999007","1","3","ppb","4","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"10/04/2016","AQS","290999007","1","2","ppb","3","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"10/05/2016","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"10/06/2016","AQS","290999007","1","1","ppb","1","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"10/07/2016","AQS","290999007","1","2","ppb","3","Weaver-AA","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
"10/08/2016","AQS","290999007","1","0","ppb","0","Weaver-AA","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.144972","-90.304783"
