"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/21/2011","AQS","290930021","1","0.086","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"04/27/2011","AQS","290930021","1","0.069","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"05/03/2011","AQS","290930021","1","0.04","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"05/09/2011","AQS","290930021","1","1.23","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"05/15/2011","AQS","290930021","1","0.023","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"05/21/2011","AQS","290930021","1","0.84","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"05/27/2011","AQS","290930021","1","0.126","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"06/02/2011","AQS","290930021","1","0.174","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"06/08/2011","AQS","290930021","1","2.12","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"06/14/2011","AQS","290930021","1","0.153","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"06/20/2011","AQS","290930021","1","1.181","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"06/26/2011","AQS","290930021","1","0.708","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"07/02/2011","AQS","290930021","1","0.531","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"07/08/2011","AQS","290930021","1","0.062","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"07/14/2011","AQS","290930021","1","0.039","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"07/20/2011","AQS","290930021","1","2.818","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"07/26/2011","AQS","290930021","1","1.427","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"08/01/2011","AQS","290930021","1","0.142","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"08/07/2011","AQS","290930021","1","0.188","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"08/13/2011","AQS","290930021","1","0.189","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"08/19/2011","AQS","290930021","1","0.315","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"08/27/2011","AQS","290930021","1","0.017","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"08/31/2011","AQS","290930021","1","1.263","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"09/06/2011","AQS","290930021","1","0.058","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"09/12/2011","AQS","290930021","1","1.113","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"09/18/2011","AQS","290930021","1","0.999","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"09/24/2011","AQS","290930021","1","0.041","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"09/30/2011","AQS","290930021","1","0.035","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"10/06/2011","AQS","290930021","1","0.293","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"10/12/2011","AQS","290930021","1","0.434","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"10/18/2011","AQS","290930021","1","0.018","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"10/24/2011","AQS","290930021","1","1.774","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"10/30/2011","AQS","290930021","1","0.485","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"11/05/2011","AQS","290930021","1","1.175","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"11/11/2011","AQS","290930021","1","0.247","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"11/17/2011","AQS","290930021","1","1.488","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"11/23/2011","AQS","290930021","1","0.583","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"11/29/2011","AQS","290930021","1","0.03","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"12/05/2011","AQS","290930021","1","0.03","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"12/11/2011","AQS","290930021","1","0.641","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"12/17/2011","AQS","290930021","1","0.018","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"12/23/2011","AQS","290930021","1","0.03","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"12/29/2011","AQS","290930021","1","0.562","ug/m3 LC",".","Doe Run Buick - North # 5","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.6518433910577","-91.1310664246992"
"01/03/2011","AQS","290930027","1","0.015","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"01/15/2011","AQS","290930027","1","0.075","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"01/21/2011","AQS","290930027","1","0.089","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"01/27/2011","AQS","290930027","1","0.019","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"02/02/2011","AQS","290930027","1","0.035","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"02/08/2011","AQS","290930027","1","0.014","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"02/14/2011","AQS","290930027","1","0.044","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"02/20/2011","AQS","290930027","1","0.382","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"02/26/2011","AQS","290930027","1","0.03","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"03/04/2011","AQS","290930027","1","0.022","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"03/10/2011","AQS","290930027","1","0.012","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"03/16/2011","AQS","290930027","1","0.029","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"03/22/2011","AQS","290930027","1","0.111","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"03/28/2011","AQS","290930027","1","0.012","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"04/03/2011","AQS","290930027","1","0.069","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"04/09/2011","AQS","290930027","1","0.047","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"04/21/2011","AQS","290930027","1","0.017","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"04/27/2011","AQS","290930027","1","0.044","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"05/03/2011","AQS","290930027","1","0.022","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"05/09/2011","AQS","290930027","1","0.067","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"05/15/2011","AQS","290930027","1","0.057","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"05/21/2011","AQS","290930027","1","0.03","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"05/27/2011","AQS","290930027","1","0.014","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"06/02/2011","AQS","290930027","1","0.025","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"06/08/2011","AQS","290930027","1","0.043","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"06/14/2011","AQS","290930027","1","0.018","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"06/20/2011","AQS","290930027","1","0.066","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"06/26/2011","AQS","290930027","1","0.019","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"07/02/2011","AQS","290930027","1","0.024","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"07/08/2011","AQS","290930027","1","0.014","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"07/14/2011","AQS","290930027","1","0.009","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"07/20/2011","AQS","290930027","1","0.018","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"07/26/2011","AQS","290930027","1","0.011","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"08/01/2011","AQS","290930027","1","0.013","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"08/07/2011","AQS","290930027","1","0.062","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"08/13/2011","AQS","290930027","1","0.331","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"08/19/2011","AQS","290930027","1","0.009","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"08/25/2011","AQS","290930027","1","0.016","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"08/31/2011","AQS","290930027","1","0.028","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"09/12/2011","AQS","290930027","1","0.047","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"09/18/2011","AQS","290930027","1","0.02","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"09/24/2011","AQS","290930027","1","0.008","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"09/30/2011","AQS","290930027","1","0.016","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
"10/06/2011","AQS","290930027","1","0.017","ug/m3 LC",".","Doe Run Glover - Post Office #2","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","093","Iron","37.4853865623905","-90.6900222311747"
